Timestamp,id,type,gate
2016-05-24 08:06:47,20160624080647-124,1,entrance2
2016-05-24 08:26:53,20160624080647-124,1,general-gate2
2016-05-24 08:30:08,20160624080647-124,1,ranger-stop0
2016-05-24 08:33:12,20160624080647-124,1,ranger-stop2
2016-05-24 08:35:50,20160624080647-124,1,general-gate1
2016-05-24 08:56:38,20160624080647-124,1,entrance3
2016-05-24 09:01:48,20160124090148-920,1,entrance1
2016-05-24 09:06:27,20161222121219-49,1,camping5
2016-05-24 09:13:28,20160124090148-920,1,general-gate7
2016-05-24 09:15:56,20161222121219-49,1,general-gate7
2016-05-24 09:16:55,20163118113139-316,1,camping2
2016-05-24 09:22:32,20160124090148-920,1,camping5
2016-05-24 09:29:59,20161222121219-49,1,entrance3
2016-05-24 09:36:04,20163118113139-316,1,general-gate7
2016-05-24 09:43:39,20163118113139-316,1,general-gate4
2016-05-24 09:55:42,20163118113139-316,1,general-gate1
2016-05-24 09:58:31,20163118113139-316,1,ranger-stop2
2016-05-24 10:01:47,20163118113139-316,1,ranger-stop0
2016-05-24 10:05:01,20160418080457-245,1,camping2
2016-05-24 10:05:14,20163118113139-316,1,general-gate2
2016-05-24 10:17:39,20163118113139-316,1,general-gate5
2016-05-24 10:20:51,20160418080457-245,1,general-gate7
2016-05-24 10:23:16,20162324102316-148,1,entrance4
2016-05-24 10:28:26,20163118113139-316,1,entrance4
2016-05-24 10:32:28,20162323112359-854,1,camping0
2016-05-24 10:34:03,20160418080457-245,1,entrance3
2016-05-24 10:40:28,20162324102316-148,1,entrance2
2016-05-24 10:50:16,20162323112359-854,1,general-gate7
2016-05-24 10:57:09,20162323112359-854,1,general-gate4
2016-05-24 11:01:13,20160124110113-444,1,entrance4
2016-05-24 11:08:05,20162323112359-854,1,general-gate1
2016-05-24 11:10:38,20162323112359-854,1,ranger-stop2
2016-05-24 11:12:03,20160124110113-444,1,general-gate5
2016-05-24 11:13:36,20162323112359-854,1,ranger-stop0
2016-05-24 11:16:44,20162323112359-854,1,general-gate2
2016-05-24 11:22:09,20161421031451-792,1,camping5
2016-05-24 11:24:33,20160124110113-444,1,general-gate2
2016-05-24 11:28:02,20160124110113-444,1,ranger-stop0
2016-05-24 11:28:02,20162323112359-854,1,general-gate5
2016-05-24 11:31:20,20160124110113-444,1,ranger-stop2
2016-05-24 11:31:43,20161421031451-792,1,general-gate7
2016-05-24 11:34:11,20160124110113-444,1,general-gate1
2016-05-24 11:35:52,20160124110113-444,1,entrance0
2016-05-24 11:37:51,20162323112359-854,1,entrance4
2016-05-24 11:38:25,20161421031451-792,1,general-gate4
2016-05-24 11:49:06,20161421031451-792,1,general-gate1
2016-05-24 11:51:37,20161421031451-792,1,ranger-stop2
2016-05-24 11:54:31,20161421031451-792,1,ranger-stop0
2016-05-24 11:57:35,20161421031451-792,1,general-gate2
2016-05-24 12:16:43,20161421031451-792,1,entrance2
2016-05-24 12:28:29,20162824122829-498,1,entrance3
2016-05-24 12:41:44,20162824122829-498,1,general-gate7
2016-05-24 12:57:44,20162824122829-498,1,camping2
2016-05-24 12:58:39,20164216084251-215,1,camping8
2016-05-24 13:19:52,20164216084251-215,1,general-gate2
2016-05-24 13:22:01,20162224012201-227,1,entrance2
2016-05-24 13:23:18,20164216084251-215,1,ranger-stop0
2016-05-24 13:26:34,20164216084251-215,1,ranger-stop2
2016-05-24 13:29:21,20164216084251-215,1,general-gate1
2016-05-24 13:30:29,20163024013029-713,1,entrance0
2016-05-24 13:32:13,20163024013029-713,1,general-gate1
2016-05-24 13:35:17,20163024013029-713,1,ranger-stop2
2016-05-24 13:38:51,20163024013029-713,1,ranger-stop0
2016-05-24 13:40:56,20162224012201-227,1,general-gate2
2016-05-24 13:42:36,20163024013029-713,1,general-gate2
2016-05-24 13:43:59,20162224012201-227,1,ranger-stop0
2016-05-24 13:46:52,20162224012201-227,1,ranger-stop2
2016-05-24 13:46:57,20163024013029-713,1,general-gate0
2016-05-24 13:49:20,20162224012201-227,1,general-gate1
2016-05-24 13:51:23,20164216084251-215,1,entrance3
2016-05-24 13:55:29,20163024013029-713,1,camping1
2016-05-24 13:55:35,20163024013029-713,1,camping1
2016-05-24 13:59:55,20162224012201-227,1,general-gate4
2016-05-24 14:04:01,20163024013029-713,1,general-gate0
2016-05-24 14:06:34,20162224012201-227,1,general-gate7
2016-05-24 14:08:22,20163024013029-713,1,general-gate2
2016-05-24 14:12:08,20163024013029-713,1,ranger-stop0
2016-05-24 14:13:41,20161324021341-735,1,entrance1
2016-05-24 14:15:42,20163024013029-713,1,ranger-stop2
2016-05-24 14:15:49,20162224012201-227,1,camping4
2016-05-24 14:18:45,20163024013029-713,1,general-gate1
2016-05-24 14:20:15,20161324021341-735,1,camping2
2016-05-24 14:20:34,20163024013029-713,1,entrance0
2016-05-24 14:51:40,20162015042050-853,1,camping7
2016-05-24 14:59:18,20165924025918-417,1,entrance2
2016-05-24 14:59:36,20162015042050-853,1,general-gate6
2016-05-24 15:03:29,20162015042050-853,1,general-gate5
2016-05-24 15:07:43,20160724030743-485,1,entrance4
2016-05-24 15:12:22,20161224031222-354,1,entrance1
2016-05-24 15:13:41,20165924025918-417,1,general-gate6
2016-05-24 15:14:19,20162015042050-853,1,general-gate2
2016-05-24 15:17:19,20162015042050-853,1,ranger-stop0
2016-05-24 15:17:48,20160724030743-485,1,general-gate5
2016-05-24 15:20:11,20162015042050-853,1,ranger-stop2
2016-05-24 15:22:38,20162015042050-853,1,general-gate1
2016-05-24 15:22:49,20165924025918-417,1,camping7
2016-05-24 15:22:55,20165924025918-417,1,camping7
2016-05-24 15:24:05,20162015042050-853,1,entrance0
2016-05-24 15:24:06,20161224031222-354,1,general-gate7
2016-05-24 15:29:26,20160724030743-485,1,general-gate2
2016-05-24 15:30:27,20161224031222-354,1,general-gate4
2016-05-24 15:31:57,20165924025918-417,1,general-gate6
2016-05-24 15:32:41,20160724030743-485,1,ranger-stop0
2016-05-24 15:35:45,20160724030743-485,1,ranger-stop2
2016-05-24 15:38:23,20160724030743-485,1,general-gate1
2016-05-24 15:40:33,20161224031222-354,1,general-gate1
2016-05-24 15:42:54,20161224031222-354,1,ranger-stop2
2016-05-24 15:45:40,20161224031222-354,1,ranger-stop0
2016-05-24 15:46:25,20165924025918-417,1,entrance2
2016-05-24 15:48:34,20161224031222-354,1,general-gate2
2016-05-24 15:59:11,20160724030743-485,1,entrance3
2016-05-24 16:06:30,20161224031222-354,1,camping8
2016-05-24 16:43:06,20161121021106-144,1,camping2
2016-05-24 16:48:23,20161121021106-144,1,entrance1
2016-05-24 20:23:22,20162324082322-151,1,entrance2
2016-05-24 20:44:24,20162324082322-151,1,general-gate2
2016-05-24 20:47:47,20162324082322-151,1,ranger-stop0
2016-05-24 20:51:00,20162324082322-151,1,ranger-stop2
2016-05-24 20:53:46,20162324082322-151,1,general-gate1
2016-05-24 21:15:30,20162324082322-151,1,entrance3
2016-05-24 21:57:57,20162213012243-861,1,camping5
2016-05-24 22:02:38,20160224100238-127,1,entrance2
2016-05-24 22:07:50,20162213012243-861,1,general-gate7
2016-05-24 22:20:42,20162213012243-861,1,entrance1
2016-05-24 22:22:20,20160224100238-127,1,general-gate2
2016-05-24 22:25:31,20160224100238-127,1,ranger-stop0
2016-05-24 22:28:31,20160224100238-127,1,ranger-stop2
2016-05-24 22:31:06,20160224100238-127,1,general-gate1
2016-05-24 22:51:29,20160224100238-127,1,entrance3
2016-05-24 22:58:21,20163922093934-985,1,camping8
2016-05-24 23:11:28,20163922093934-985,1,general-gate5
2016-05-24 23:21:35,20163922093934-985,1,entrance4
2016-05-24 23:51:36,20165124115136-498,1,entrance3
2016-05-25 00:07:09,20165124115136-498,1,general-gate7
2016-05-25 00:20:51,20165124115136-498,1,entrance1
2016-05-25 01:16:04,20161625011604-176,1,entrance0
2016-05-25 01:28:54,20161625011604-176,1,general-gate4
2016-05-25 01:36:06,20161625011604-176,1,general-gate7
2016-05-25 01:49:26,20161625011604-176,1,entrance1
2016-05-25 03:51:16,20165125035116-180,1,entrance0
2016-05-25 04:05:39,20165125035116-180,1,general-gate4
2016-05-25 04:13:45,20165125035116-180,1,general-gate7
2016-05-25 04:28:45,20165125035116-180,1,entrance1
2016-05-25 06:13:43,20161623011642-809,1,camping8
2016-05-25 06:24:18,20162425062418-198,1,entrance2
2016-05-25 06:31:01,20162425062418-198,1,general-gate3
2016-05-25 06:32:08,20162425062418-198,1,camping8
2016-05-25 06:35:16,20161623011642-809,1,general-gate2
2016-05-25 06:38:47,20161623011642-809,1,ranger-stop0
2016-05-25 06:42:06,20161623011642-809,1,ranger-stop2
2016-05-25 06:44:57,20161623011642-809,1,general-gate1
2016-05-25 06:45:02,20164525064502-750,1,entrance1
2016-05-25 06:46:38,20161623011642-809,1,entrance0
2016-05-25 06:56:46,20164525064502-750,1,general-gate7
2016-05-25 07:03:07,20164525064502-750,1,general-gate4
2016-05-25 07:13:13,20164525064502-750,1,general-gate1
2016-05-25 07:15:34,20164525064502-750,1,ranger-stop2
2016-05-25 07:18:20,20164525064502-750,1,ranger-stop0
2016-05-25 07:20:50,20162025072050-815,1,entrance2
2016-05-25 07:21:14,20164525064502-750,1,general-gate2
2016-05-25 07:31:39,20164525064502-750,1,general-gate5
2016-05-25 07:40:57,20164525064502-750,1,camping6
2016-05-25 07:42:21,20162025072050-815,1,entrance4
2016-05-25 09:10:17,20161025091017-844,1,entrance1
2016-05-25 09:14:43,20161425091443-832,1,entrance3
2016-05-25 09:22:04,20161025091017-844,1,camping3
2016-05-25 09:22:11,20161025091017-844,1,camping3
2016-05-25 09:26:32,20165723055733-60,1,camping4
2016-05-25 09:35:11,20161425091443-832,1,general-gate1
2016-05-25 09:36:44,20161025091017-844,1,general-gate7
2016-05-25 09:36:51,20165723055733-60,1,general-gate7
2016-05-25 09:37:48,20161425091443-832,1,ranger-stop2
2016-05-25 09:40:49,20161425091443-832,1,ranger-stop0
2016-05-25 09:44:02,20161425091443-832,1,general-gate2
2016-05-25 09:44:16,20161025091017-844,1,general-gate4
2016-05-25 09:52:38,20165723055733-60,1,entrance3
2016-05-25 09:55:31,20161425091443-832,1,general-gate5
2016-05-25 09:56:16,20161025091017-844,1,general-gate1
2016-05-25 09:59:03,20161025091017-844,1,ranger-stop2
2016-05-25 09:59:41,20161425091443-832,1,general-gate6
2016-05-25 10:02:20,20161025091017-844,1,ranger-stop0
2016-05-25 10:05:46,20161025091017-844,1,general-gate2
2016-05-25 10:06:52,20160625100652-839,1,entrance4
2016-05-25 10:08:12,20161425091443-832,1,camping7
2016-05-25 10:08:24,20161425091443-832,1,camping7
2016-05-25 10:16:26,20160625100652-839,1,general-gate5
2016-05-25 10:16:49,20161425091443-832,1,general-gate6
2016-05-25 10:18:07,20161025091017-844,1,general-gate5
2016-05-25 10:20:58,20161425091443-832,1,general-gate5
2016-05-25 10:27:28,20160625100652-839,1,general-gate2
2016-05-25 10:28:51,20161025091017-844,1,entrance4
2016-05-25 10:30:32,20160625100652-839,1,ranger-stop0
2016-05-25 10:32:28,20161425091443-832,1,general-gate2
2016-05-25 10:33:26,20160625100652-839,1,ranger-stop2
2016-05-25 10:35:41,20161425091443-832,1,ranger-stop0
2016-05-25 10:35:57,20160625100652-839,1,general-gate1
2016-05-25 10:38:43,20161425091443-832,1,ranger-stop2
2016-05-25 10:41:20,20161425091443-832,1,general-gate1
2016-05-25 10:42:52,20161425091443-832,1,entrance0
2016-05-25 10:46:38,20160625100652-839,1,general-gate4
2016-05-25 10:53:23,20160625100652-839,1,general-gate7
2016-05-25 11:05:53,20160625100652-839,1,entrance1
2016-05-25 12:03:59,20160325120359-854,1,entrance4
2016-05-25 12:13:41,20160325120359-854,1,general-gate5
2016-05-25 12:24:55,20160325120359-854,1,general-gate2
2016-05-25 12:28:03,20160325120359-854,1,ranger-stop0
2016-05-25 12:31:00,20160325120359-854,1,ranger-stop2
2016-05-25 12:33:33,20160325120359-854,1,general-gate1
2016-05-25 12:44:25,20160325120359-854,1,general-gate4
2016-05-25 12:51:17,20160325120359-854,1,general-gate7
2016-05-25 13:03:58,20160325120359-854,1,entrance1
2016-05-25 14:02:17,20160225020217-39,1,entrance0
2016-05-25 14:14:58,20160225020217-39,1,general-gate4
2016-05-25 14:22:05,20160225020217-39,1,general-gate7
2016-05-25 14:35:17,20160225020217-39,1,entrance1
2016-05-25 15:00:02,20164525064502-750,1,camping6
2016-05-25 15:17:41,20164525064502-750,1,entrance2
2016-05-25 16:15:08,20161525041508-187,1,entrance1
2016-05-25 16:25:00,20161525041508-187,1,camping3
2016-05-25 16:25:04,20161525041508-187,1,camping3
2016-05-25 16:37:09,20161525041508-187,1,general-gate7
2016-05-25 16:43:25,20161525041508-187,1,general-gate4
2016-05-25 16:53:22,20161525041508-187,1,general-gate1
2016-05-25 16:55:42,20161525041508-187,1,ranger-stop2
2016-05-25 16:58:25,20161525041508-187,1,ranger-stop0
2016-05-25 17:01:16,20161525041508-187,1,general-gate2
2016-05-25 17:19:03,20161525041508-187,1,entrance2
2016-05-25 17:31:05,20163125053105-728,1,entrance4
2016-05-25 17:41:22,20163125053105-728,1,general-gate5
2016-05-25 17:53:15,20163125053105-728,1,general-gate2
2016-05-25 17:56:33,20163125053105-728,1,ranger-stop0
2016-05-25 17:59:41,20163125053105-728,1,ranger-stop2
2016-05-25 18:02:23,20163125053105-728,1,general-gate1
2016-05-25 18:03:58,20163125053105-728,1,entrance0
2016-05-25 18:04:59,20160425060459-898,1,entrance4
2016-05-25 18:14:47,20160425060459-898,1,general-gate5
2016-05-25 18:26:09,20160425060459-898,1,general-gate2
2016-05-25 18:26:40,20162824122829-498,1,camping2
2016-05-25 18:29:19,20160425060459-898,1,ranger-stop0
2016-05-25 18:32:18,20160425060459-898,1,ranger-stop2
2016-05-25 18:34:53,20160425060459-898,1,general-gate1
2016-05-25 18:42:37,20162824122829-498,1,general-gate7
2016-05-25 18:55:08,20160425060459-898,1,entrance3
2016-05-25 18:55:55,20162824122829-498,1,entrance3
2016-05-25 21:25:10,20162525092510-243,1,entrance3
2016-05-25 21:50:27,20162525092510-243,1,entrance0
2016-05-26 01:45:50,20164526014550-222,1,entrance2
2016-05-26 02:09:07,20164526014550-222,1,general-gate2
2016-05-26 02:12:52,20164526014550-222,1,ranger-stop0
2016-05-26 02:16:25,20164526014550-222,1,ranger-stop2
2016-05-26 02:18:29,20161826021829-643,1,entrance1
2016-05-26 02:19:29,20164526014550-222,1,general-gate1
2016-05-26 02:30:30,20161826021829-643,1,general-gate7
2016-05-26 02:35:27,20163526023527-676,1,entrance1
2016-05-26 02:43:30,20164526014550-222,1,entrance3
2016-05-26 02:44:14,20161826021829-643,1,entrance3
2016-05-26 02:49:39,20163526023527-676,1,general-gate7
2016-05-26 02:57:20,20163526023527-676,1,general-gate4
2016-05-26 03:09:33,20163526023527-676,1,general-gate1
2016-05-26 03:12:24,20163526023527-676,1,ranger-stop2
2016-05-26 03:15:44,20163526023527-676,1,ranger-stop0
2016-05-26 03:19:15,20163526023527-676,1,general-gate2
2016-05-26 03:31:50,20163526023527-676,1,general-gate5
2016-05-26 03:42:47,20163526023527-676,1,entrance4
2016-05-26 04:25:43,20162526042543-704,1,entrance3
2016-05-26 04:39:33,20163926043933-10,1,entrance3
2016-05-26 04:50:31,20162526042543-704,1,entrance0
2016-05-26 05:00:12,20163926043933-10,1,entrance0
2016-05-26 06:02:22,20165824065853-160,1,camping4
2016-05-26 06:12:33,20165824065853-160,1,general-gate7
2016-05-26 06:19:58,20165824065853-160,1,general-gate4
2016-05-26 06:33:14,20165824065853-160,1,entrance0
2016-05-26 07:46:39,20164626074639-58,1,entrance3
2016-05-26 08:08:49,20165716115733-899,1,camping6
2016-05-26 08:09:14,20164626074639-58,1,general-gate1
2016-05-26 08:12:06,20164626074639-58,1,ranger-stop2
2016-05-26 08:15:28,20164626074639-58,1,ranger-stop0
2016-05-26 08:18:59,20164626074639-58,1,general-gate2
2016-05-26 08:20:06,20165716115733-899,1,general-gate5
2016-05-26 08:31:41,20164626074639-58,1,general-gate5
2016-05-26 08:32:53,20165716115733-899,1,general-gate2
2016-05-26 08:36:25,20165716115733-899,1,ranger-stop0
2016-05-26 08:39:47,20165716115733-899,1,ranger-stop2
2016-05-26 08:42:41,20165716115733-899,1,general-gate1
2016-05-26 08:43:03,20164626074639-58,1,camping6
2016-05-26 08:43:13,20164626074639-58,1,camping6
2016-05-26 08:44:24,20165716115733-899,1,entrance0
2016-05-26 09:04:43,20164626074639-58,1,entrance2
2016-05-26 10:11:37,20161126101137-651,1,entrance2
2016-05-26 10:12:20,20161226101220-113,1,entrance0
2016-05-26 10:13:28,20161326101328-758,1,entrance4
2016-05-26 10:24:25,20161326101328-758,1,general-gate5
2016-05-26 10:25:32,20161226101220-113,1,general-gate4
2016-05-26 10:30:14,20161126101137-651,1,general-gate2
2016-05-26 10:32:56,20161226101220-113,1,general-gate7
2016-05-26 10:33:13,20161126101137-651,1,ranger-stop0
2016-05-26 10:36:03,20161126101137-651,1,ranger-stop2
2016-05-26 10:37:09,20161326101328-758,1,general-gate2
2016-05-26 10:38:30,20161126101137-651,1,general-gate1
2016-05-26 10:40:40,20161326101328-758,1,ranger-stop0
2016-05-26 10:43:29,20161226101220-113,1,camping5
2016-05-26 10:44:01,20161326101328-758,1,ranger-stop2
2016-05-26 10:46:53,20161326101328-758,1,general-gate1
2016-05-26 10:48:46,20164826104846-825,1,entrance0
2016-05-26 10:48:57,20161126101137-651,1,general-gate4
2016-05-26 10:50:18,20164826104846-825,1,general-gate1
2016-05-26 10:53:00,20164826104846-825,1,ranger-stop2
2016-05-26 10:55:31,20161126101137-651,1,general-gate7
2016-05-26 10:56:07,20164826104846-825,1,ranger-stop0
2016-05-26 10:59:11,20161326101328-758,1,general-gate4
2016-05-26 10:59:25,20164826104846-825,1,general-gate2
2016-05-26 11:06:55,20161326101328-758,1,general-gate7
2016-05-26 11:07:40,20161126101137-651,1,entrance1
2016-05-26 11:11:15,20164826104846-825,1,general-gate5
2016-05-26 11:15:32,20164826104846-825,1,general-gate6
2016-05-26 11:17:41,20161326101328-758,1,camping4
2016-05-26 11:24:17,20164826104846-825,1,camping7
2016-05-26 11:28:00,20162826112800-633,1,entrance3
2016-05-26 11:50:37,20162826112800-633,1,general-gate1
2016-05-26 11:53:30,20162826112800-633,1,ranger-stop2
2016-05-26 11:56:52,20162826112800-633,1,ranger-stop0
2016-05-26 12:00:23,20162826112800-633,1,general-gate2
2016-05-26 12:13:08,20162826112800-633,1,general-gate5
2016-05-26 12:24:12,20162826112800-633,1,entrance4
2016-05-26 12:49:30,20164926124930-922,1,entrance1
2016-05-26 13:00:17,20164926124930-922,1,camping3
2016-05-26 15:40:57,20164026034057-226,1,entrance4
2016-05-26 15:50:46,20164026034057-226,1,general-gate5
2016-05-26 16:02:05,20164026034057-226,1,general-gate2
2016-05-26 16:05:14,20164026034057-226,1,ranger-stop0
2016-05-26 16:08:12,20164026034057-226,1,ranger-stop2
2016-05-26 16:10:47,20164026034057-226,1,general-gate1
2016-05-26 16:21:45,20164026034057-226,1,general-gate4
2016-05-26 16:28:39,20164026034057-226,1,general-gate7
2016-05-26 16:41:26,20164026034057-226,1,entrance1
2016-05-26 21:35:29,20163526093529-818,1,entrance4
2016-05-26 21:44:51,20163526093529-818,1,general-gate5
2016-05-26 21:55:40,20163526093529-818,1,general-gate2
2016-05-26 21:58:40,20163526093529-818,1,ranger-stop0
2016-05-26 22:01:32,20163526093529-818,1,ranger-stop2
2016-05-26 22:03:59,20163526093529-818,1,general-gate1
2016-05-26 22:23:18,20163526093529-818,1,entrance3
2016-05-27 00:14:59,20161427121459-554,1,entrance2
2016-05-27 00:33:08,20161427121459-554,1,general-gate2
2016-05-27 00:36:03,20161427121459-554,1,ranger-stop0
2016-05-27 00:38:49,20161427121459-554,1,ranger-stop2
2016-05-27 00:41:12,20161427121459-554,1,general-gate1
2016-05-27 00:42:37,20161427121459-554,1,entrance0
2016-05-27 01:17:02,20161727011702-134,1,entrance4
2016-05-27 01:35:12,20161727011702-134,1,entrance2
2016-05-27 08:20:19,20162027082019-218,1,entrance1
2016-05-27 08:26:28,20162627082628-314,1,entrance4
2016-05-27 08:27:49,20162027082019-218,1,camping4
2016-05-27 08:32:53,20161224031222-354,1,camping8
2016-05-27 08:37:20,20162627082628-314,1,general-gate5
2016-05-27 08:49:57,20162627082628-314,1,general-gate2
2016-05-27 08:50:44,20161224031222-354,1,general-gate2
2016-05-27 08:53:05,20165327085305-138,1,entrance3
2016-05-27 08:53:28,20162627082628-314,1,ranger-stop0
2016-05-27 08:53:38,20161224031222-354,1,ranger-stop0
2016-05-27 08:56:23,20161224031222-354,1,ranger-stop2
2016-05-27 08:56:48,20162627082628-314,1,ranger-stop2
2016-05-27 08:58:44,20161224031222-354,1,general-gate1
2016-05-27 08:59:38,20162627082628-314,1,general-gate1
2016-05-27 09:08:50,20161224031222-354,1,general-gate4
