Timestamp,id,type,gate
2016-03-05 07:39:39,20161905071929-794,2,general-gate2
2016-03-05 07:42:08,20164205074208-727,2,entrance1
2016-03-05 07:42:54,20161905071929-794,2,ranger-stop0
2016-03-05 07:45:59,20161905071929-794,2,ranger-stop2
2016-03-05 07:48:38,20161905071929-794,2,general-gate1
2016-03-05 07:55:39,20164205074208-727,2,general-gate7
2016-03-05 08:00:00,20161905071929-794,2,general-gate4
2016-03-05 08:07:07,20161905071929-794,2,general-gate7
2016-03-05 08:11:02,20164205074208-727,2,entrance3
2016-03-05 08:25:14,20161905071929-794,2,camping2
2016-03-05 09:47:58,20164705094758-115,2,entrance4
2016-03-05 09:57:19,20164705094758-115,2,general-gate5
2016-03-05 10:08:09,20164705094758-115,2,general-gate2
2016-03-05 10:11:09,20164705094758-115,2,ranger-stop0
2016-03-05 10:14:01,20164705094758-115,2,ranger-stop2
2016-03-05 10:16:28,20164705094758-115,2,general-gate1
2016-03-05 10:26:58,20164705094758-115,2,general-gate4
2016-03-05 10:33:35,20164705094758-115,2,general-gate7
2016-03-05 10:45:49,20164705094758-115,2,entrance1
2016-03-05 17:06:45,20160605050645-673,2,entrance4
2016-03-05 17:17:12,20160605050645-673,2,general-gate5
2016-03-05 17:27:56,20162705052756-899,2,entrance1
2016-03-05 17:29:17,20160605050645-673,2,general-gate2
2016-03-05 17:32:39,20160605050645-673,2,ranger-stop0
2016-03-05 17:35:50,20160605050645-673,2,ranger-stop2
2016-03-05 17:38:34,20160605050645-673,2,general-gate1
2016-03-05 17:42:37,20162705052756-899,2,general-gate7
2016-03-05 17:50:19,20160605050645-673,2,general-gate4
2016-03-05 17:50:35,20162705052756-899,2,general-gate4
2016-03-05 17:57:41,20160605050645-673,2,general-gate7
2016-03-05 18:03:12,20162705052756-899,2,general-gate1
2016-03-05 18:06:09,20162705052756-899,2,ranger-stop2
2016-03-05 18:09:36,20162705052756-899,2,ranger-stop0
2016-03-05 18:11:21,20160605050645-673,2,entrance1
2016-03-05 18:13:14,20162705052756-899,2,general-gate2
2016-03-05 18:35:49,20162705052756-899,2,entrance2
2016-03-05 22:58:49,20165805105849-155,2,entrance1
2016-03-05 23:13:43,20165805105849-155,2,general-gate7
2016-03-05 23:21:47,20165805105849-155,2,general-gate4
2016-03-05 23:34:37,20165805105849-155,2,general-gate1
2016-03-05 23:37:36,20165805105849-155,2,ranger-stop2
2016-03-05 23:41:06,20165805105849-155,2,ranger-stop0
2016-03-05 23:44:46,20165805105849-155,2,general-gate2
2016-03-06 00:07:42,20165805105849-155,2,entrance2
2016-03-06 08:08:49,20160806080849-91,2,entrance2
2016-03-06 08:30:31,20160806080849-91,2,general-gate2
2016-03-06 08:34:02,20160806080849-91,2,ranger-stop0
2016-03-06 08:37:21,20160806080849-91,2,ranger-stop2
2016-03-06 08:40:12,20160806080849-91,2,general-gate1
2016-03-06 08:52:23,20160806080849-91,2,general-gate4
2016-03-06 09:00:02,20160806080849-91,2,general-gate7
2016-03-06 09:14:15,20160806080849-91,2,entrance1
2016-03-06 09:38:39,20163806093839-266,2,entrance2
2016-03-06 09:56:18,20163806093839-266,2,general-gate2
2016-03-06 09:59:09,20163806093839-266,2,ranger-stop0
2016-03-06 10:01:51,20163806093839-266,2,ranger-stop2
2016-03-06 10:04:10,20163806093839-266,2,general-gate1
2016-03-06 10:22:25,20163806093839-266,2,entrance3
2016-03-06 11:48:43,20164806114843-475,2,entrance3
2016-03-06 12:10:38,20164806114843-475,2,general-gate1
2016-03-06 12:13:25,20164806114843-475,2,ranger-stop2
2016-03-06 12:16:40,20164806114843-475,2,ranger-stop0
2016-03-06 12:20:05,20164806114843-475,2,general-gate2
2016-03-06 12:41:24,20164806114843-475,2,entrance2
2016-03-07 03:28:22,20162807032822-885,2,entrance1
2016-03-07 03:41:17,20162807032822-885,2,general-gate7
2016-03-07 03:48:16,20162807032822-885,2,general-gate4
2016-03-07 03:59:22,20162807032822-885,2,general-gate1
2016-03-07 04:01:58,20162807032822-885,2,ranger-stop2
2016-03-07 04:04:59,20162807032822-885,2,ranger-stop0
2016-03-07 04:08:11,20162807032822-885,2,general-gate2
2016-03-07 04:19:38,20162807032822-885,2,general-gate5
2016-03-07 04:29:36,20162807032822-885,2,entrance4
2016-03-07 07:53:17,20165307075317-823,2,entrance1
2016-03-07 08:07:32,20165307075317-823,2,general-gate7
2016-03-07 08:15:15,20165307075317-823,2,general-gate4
2016-03-07 08:29:02,20165307075317-823,2,entrance0
2016-03-07 09:00:16,20160007090016-320,2,entrance0
2016-03-07 09:11:31,20160007090016-320,2,general-gate4
2016-03-07 09:17:51,20160007090016-320,2,general-gate7
2016-03-07 09:29:35,20160007090016-320,2,entrance1
2016-03-07 11:01:12,20160107110112-898,2,entrance2
2016-03-07 11:23:51,20160107110112-898,2,entrance4
2016-03-07 19:30:07,20163007073007-809,2,entrance0
2016-03-07 19:31:34,20163007073007-809,2,general-gate1
2016-03-07 19:34:08,20163007073007-809,2,ranger-stop2
2016-03-07 19:37:06,20163007073007-809,2,ranger-stop0
2016-03-07 19:40:14,20163007073007-809,2,general-gate2
2016-03-07 19:59:43,20163007073007-809,2,entrance2
2016-03-08 13:57:22,20165708015722-378,2,entrance1
2016-03-08 14:09:58,20165708015722-378,2,general-gate7
2016-03-08 14:16:49,20165708015722-378,2,general-gate4
2016-03-08 14:29:02,20165708015722-378,2,entrance0
2016-03-09 00:20:09,20162009122009-762,2,entrance3
2016-03-09 00:34:26,20162009122009-762,2,general-gate7
2016-03-09 00:47:02,20162009122009-762,2,entrance1
2016-03-09 13:48:19,20164809014819-156,2,entrance1
2016-03-09 14:01:56,20164809014819-156,2,general-gate7
2016-03-09 14:09:18,20164809014819-156,2,general-gate4
2016-03-09 14:21:02,20164809014819-156,2,general-gate1
2016-03-09 14:23:46,20164809014819-156,2,ranger-stop2
2016-03-09 14:26:58,20164809014819-156,2,ranger-stop0
2016-03-09 14:30:20,20164809014819-156,2,general-gate2
2016-03-09 14:42:25,20164809014819-156,2,general-gate5
2016-03-09 14:52:55,20164809014819-156,2,entrance4
2016-03-09 17:21:39,20162109052139-423,2,entrance0
2016-03-09 17:23:06,20162109052139-423,2,general-gate1
2016-03-09 17:25:40,20162109052139-423,2,ranger-stop2
2016-03-09 17:28:38,20162109052139-423,2,ranger-stop0
2016-03-09 17:31:46,20162109052139-423,2,general-gate2
2016-03-09 17:43:03,20162109052139-423,2,general-gate5
2016-03-09 17:52:49,20162109052139-423,2,entrance4
2016-03-10 00:47:39,20164710124739-382,2,entrance1
2016-03-10 00:59:21,20164710124739-382,2,general-gate7
2016-03-10 01:05:42,20164710124739-382,2,general-gate4
2016-03-10 01:15:46,20164710124739-382,2,general-gate1
2016-03-10 01:18:07,20164710124739-382,2,ranger-stop2
2016-03-10 01:20:52,20164710124739-382,2,ranger-stop0
2016-03-10 01:23:45,20164710124739-382,2,general-gate2
2016-03-10 01:34:31,20163410013431-415,2,entrance3
2016-03-10 01:41:47,20164710124739-382,2,entrance2
2016-03-10 01:54:25,20163410013431-415,2,general-gate1
2016-03-10 01:56:57,20163410013431-415,2,ranger-stop2
2016-03-10 01:59:53,20163410013431-415,2,ranger-stop0
2016-03-10 02:03:00,20163410013431-415,2,general-gate2
2016-03-10 02:14:08,20163410013431-415,2,general-gate5
2016-03-10 02:23:52,20163410013431-415,2,entrance4
2016-03-10 04:03:18,20160310040318-473,2,entrance3
2016-03-10 04:23:59,20160310040318-473,2,general-gate1
2016-03-10 04:26:38,20160310040318-473,2,ranger-stop2
2016-03-10 04:29:41,20160310040318-473,2,ranger-stop0
2016-03-10 04:32:55,20160310040318-473,2,general-gate2
2016-03-10 04:53:03,20160310040318-473,2,entrance2
2016-03-10 14:51:06,20165110025106-809,2,entrance2
2016-03-10 15:08:05,20160810030805-143,2,entrance4
2016-03-10 15:11:08,20165110025106-809,2,general-gate2
2016-03-10 15:14:24,20165110025106-809,2,ranger-stop0
2016-03-10 15:17:27,20165110025106-809,2,ranger-stop2
2016-03-10 15:19:36,20160810030805-143,2,general-gate5
2016-03-10 15:20:05,20165110025106-809,2,general-gate1
2016-03-10 15:31:21,20165110025106-809,2,general-gate4
2016-03-10 15:32:54,20160810030805-143,2,general-gate2
2016-03-10 15:36:37,20160810030805-143,2,ranger-stop0
2016-03-10 15:38:27,20165110025106-809,2,general-gate7
2016-03-10 15:40:07,20160810030805-143,2,ranger-stop2
2016-03-10 15:43:08,20160810030805-143,2,general-gate1
2016-03-10 15:44:56,20160810030805-143,2,entrance0
2016-03-10 15:51:32,20165110025106-809,2,entrance1
2016-03-10 16:42:05,20164210044205-605,2,entrance3
2016-03-10 17:00:55,20164210044205-605,2,general-gate1
2016-03-10 17:03:20,20164210044205-605,2,ranger-stop2
2016-03-10 17:06:07,20164210044205-605,2,ranger-stop0
2016-03-10 17:09:03,20164210044205-605,2,general-gate2
2016-03-10 17:19:41,20164210044205-605,2,general-gate5
2016-03-10 17:28:55,20164210044205-605,2,entrance4
2016-03-11 08:38:09,20163811083809-819,2,entrance1
2016-03-11 08:50:50,20163811083809-819,2,general-gate7
2016-03-11 09:05:17,20163811083809-819,2,entrance3
2016-03-11 14:43:29,20164311024329-447,2,entrance2
2016-03-11 15:04:18,20164311024329-447,2,general-gate2
2016-03-11 15:07:40,20164311024329-447,2,ranger-stop0
2016-03-11 15:10:50,20164311024329-447,2,ranger-stop2
2016-03-11 15:13:33,20164311024329-447,2,general-gate1
2016-03-11 15:15:10,20164311024329-447,2,entrance0
2016-03-11 15:50:36,20165011035036-191,2,entrance0
2016-03-11 16:11:59,20165011035036-191,2,entrance3
2016-03-11 16:33:56,20163311043356-730,2,entrance2
2016-03-11 16:53:24,20163311043356-730,2,general-gate2
2016-03-11 16:56:33,20163311043356-730,2,ranger-stop0
2016-03-11 16:59:31,20163311043356-730,2,ranger-stop2
2016-03-11 17:02:05,20163311043356-730,2,general-gate1
2016-03-11 17:22:12,20163311043356-730,2,entrance3
2016-03-11 20:27:32,20162711082732-174,2,entrance0
2016-03-11 20:39:05,20162711082732-174,2,general-gate4
2016-03-11 20:45:35,20162711082732-174,2,general-gate7
2016-03-11 20:57:35,20162711082732-174,2,entrance1
2016-03-11 23:49:15,20164911114915-619,2,entrance4
2016-03-11 23:59:04,20164911114915-619,2,general-gate5
2016-03-12 00:10:23,20164911114915-619,2,general-gate2
2016-03-12 00:13:32,20164911114915-619,2,ranger-stop0
2016-03-12 00:16:30,20164911114915-619,2,ranger-stop2
2016-03-12 00:19:05,20164911114915-619,2,general-gate1
2016-03-12 00:20:36,20164911114915-619,2,entrance0
2016-03-12 14:39:17,20163912023917-526,2,entrance4
2016-03-12 14:49:08,20163912023917-526,2,general-gate5
2016-03-12 15:00:30,20163912023917-526,2,general-gate2
2016-03-12 15:03:40,20163912023917-526,2,ranger-stop0
2016-03-12 15:06:39,20163912023917-526,2,ranger-stop2
2016-03-12 15:09:14,20163912023917-526,2,general-gate1
2016-03-12 15:10:46,20163912023917-526,2,entrance0
2016-03-12 15:42:42,20164212034242-81,2,entrance1
2016-03-12 15:55:26,20164212034242-81,2,general-gate7
2016-03-12 16:02:20,20164212034242-81,2,general-gate4
2016-03-12 16:13:16,20164212034242-81,2,general-gate1
2016-03-12 16:15:49,20164212034242-81,2,ranger-stop2
2016-03-12 16:18:47,20164212034242-81,2,ranger-stop0
2016-03-12 16:21:56,20164212034242-81,2,general-gate2
2016-03-12 16:41:31,20164212034242-81,2,entrance2
2016-03-13 15:05:27,20160513030527-362,2,entrance2
2016-03-13 15:20:05,20162013032005-478,2,entrance0
2016-03-13 15:21:26,20162013032005-478,2,general-gate1
2016-03-13 15:23:47,20162013032005-478,2,ranger-stop2
2016-03-13 15:24:38,20160513030527-362,2,general-gate2
2016-03-13 15:26:33,20162013032005-478,2,ranger-stop0
2016-03-13 15:27:43,20160513030527-362,2,ranger-stop0
2016-03-13 15:29:27,20162013032005-478,2,general-gate2
2016-03-13 15:30:39,20160513030527-362,2,ranger-stop2
2016-03-13 15:33:10,20160513030527-362,2,general-gate1
2016-03-13 15:34:40,20160513030527-362,2,entrance0
2016-03-13 15:47:32,20162013032005-478,2,entrance2
2016-03-13 17:52:53,20165213055253-969,2,entrance2
2016-03-13 18:10:33,20165213055253-969,2,entrance4
2016-03-13 20:38:50,20163813083850-953,2,entrance4
2016-03-13 20:47:47,20163813083850-953,2,general-gate5
2016-03-13 20:52:58,20165213085258-52,2,entrance3
2016-03-13 20:58:07,20163813083850-953,2,general-gate2
2016-03-13 21:01:00,20163813083850-953,2,ranger-stop0
2016-03-13 21:03:44,20163813083850-953,2,ranger-stop2
2016-03-13 21:06:05,20163813083850-953,2,general-gate1
2016-03-13 21:06:29,20165213085258-52,2,general-gate7
2016-03-13 21:07:29,20163813083850-953,2,entrance0
2016-03-13 21:18:25,20165213085258-52,2,entrance1
2016-03-13 23:58:43,20165813115843-137,2,entrance3
2016-03-14 00:12:43,20165813115843-137,2,general-gate7
2016-03-14 00:25:03,20165813115843-137,2,entrance1
2016-03-14 02:46:15,20164614024615-51,2,entrance0
2016-03-14 03:06:19,20164614024615-51,2,entrance3
2016-03-14 04:11:56,20161114041156-481,2,entrance2
2016-03-14 04:30:35,20161114041156-481,2,general-gate2
2016-03-14 04:33:35,20161114041156-481,2,ranger-stop0
2016-03-14 04:36:26,20161114041156-481,2,ranger-stop2
2016-03-14 04:38:53,20161114041156-481,2,general-gate1
2016-03-14 04:40:19,20161114041156-481,2,entrance0
2016-03-14 06:55:04,20165514065504-776,2,entrance2
2016-03-14 07:16:10,20165514065504-776,2,general-gate2
2016-03-14 07:19:34,20165514065504-776,2,ranger-stop0
2016-03-14 07:22:47,20165514065504-776,2,ranger-stop2
2016-03-14 07:25:33,20165514065504-776,2,general-gate1
2016-03-14 07:47:20,20165514065504-776,2,entrance3
2016-03-15 00:08:50,20160815120850-592,2,entrance4
2016-03-15 00:18:03,20160815120850-592,2,general-gate5
2016-03-15 00:28:40,20160815120850-592,2,general-gate2
2016-03-15 00:31:36,20160815120850-592,2,ranger-stop0
2016-03-15 00:34:24,20160815120850-592,2,ranger-stop2
2016-03-15 00:36:48,20160815120850-592,2,general-gate1
2016-03-15 00:38:14,20160815120850-592,2,entrance0
2016-03-15 13:51:31,20165115015131-941,2,entrance4
2016-03-15 14:03:06,20165115015131-941,2,general-gate5
2016-03-15 14:16:31,20165115015131-941,2,general-gate2
2016-03-15 14:20:15,20165115015131-941,2,ranger-stop0
2016-03-15 14:23:47,20165115015131-941,2,ranger-stop2
2016-03-15 14:26:50,20165115015131-941,2,general-gate1
2016-03-15 14:50:46,20165115015131-941,2,entrance3
2016-03-15 15:19:42,20161915031942-373,2,entrance1
2016-03-15 15:31:15,20161915031942-373,2,general-gate7
2016-03-15 15:37:30,20161915031942-373,2,general-gate4
2016-03-15 15:47:25,20161915031942-373,2,general-gate1
2016-03-15 15:49:44,20161915031942-373,2,ranger-stop2
2016-03-15 15:52:27,20161915031942-373,2,ranger-stop0
2016-03-15 15:55:18,20161915031942-373,2,general-gate2
2016-03-15 16:05:30,20161915031942-373,2,general-gate5
2016-03-15 16:14:23,20161915031942-373,2,entrance4
2016-03-15 23:22:05,20162215112205-551,2,entrance0
2016-03-15 23:23:29,20162215112205-551,2,general-gate1
2016-03-15 23:25:56,20162215112205-551,2,ranger-stop2
2016-03-15 23:28:46,20162215112205-551,2,ranger-stop0
2016-03-15 23:31:46,20162215112205-551,2,general-gate2
2016-03-15 23:50:24,20162215112205-551,2,entrance2
2016-03-16 04:49:07,20164916044907-881,2,entrance0
2016-03-16 05:02:31,20164916044907-881,2,general-gate4
2016-03-16 05:10:04,20164916044907-881,2,general-gate7
2016-03-16 05:24:03,20164916044907-881,2,entrance1
2016-03-17 00:43:36,20164317124336-786,2,entrance0
2016-03-17 00:45:00,20164317124336-786,2,general-gate1
2016-03-17 00:47:28,20164317124336-786,2,ranger-stop2
2016-03-17 00:50:21,20164317124336-786,2,ranger-stop0
2016-03-17 00:53:23,20164317124336-786,2,general-gate2
2016-03-17 01:12:16,20164317124336-786,2,entrance2
2016-03-17 17:32:26,20163217053226-2,2,entrance2
2016-03-17 17:54:44,20163217053226-2,2,general-gate2
2016-03-17 17:58:19,20163217053226-2,2,ranger-stop0
2016-03-17 18:01:43,20163217053226-2,2,ranger-stop2
2016-03-17 18:04:39,20163217053226-2,2,general-gate1
2016-03-17 18:27:39,20163217053226-2,2,entrance3
2016-03-17 20:46:12,20164617084612-764,2,entrance0
2016-03-17 21:11:43,20164617084612-764,2,entrance3
2016-03-18 10:51:14,20165118105114-261,2,entrance2
2016-03-18 11:11:29,20165118105114-261,2,general-gate2
2016-03-18 11:14:44,20165118105114-261,2,ranger-stop0
2016-03-18 11:17:49,20165118105114-261,2,ranger-stop2
2016-03-18 11:20:30,20165118105114-261,2,general-gate1
2016-03-18 11:31:54,20165118105114-261,2,general-gate4
2016-03-18 11:39:03,20165118105114-261,2,general-gate7
2016-03-18 11:52:19,20165118105114-261,2,entrance1
2016-03-18 15:27:58,20161905071929-794,2,camping2
2016-03-18 15:28:36,20162818032836-978,2,entrance4
2016-03-18 15:39:38,20162818032836-978,2,general-gate5
2016-03-18 15:45:59,20161905071929-794,2,general-gate7
2016-03-18 15:52:26,20162818032836-978,2,general-gate2
2016-03-18 15:53:08,20161905071929-794,2,general-gate4
2016-03-18 15:55:58,20162818032836-978,2,ranger-stop0
2016-03-18 15:59:20,20162818032836-978,2,ranger-stop2
2016-03-18 16:02:14,20162818032836-978,2,general-gate1
2016-03-18 16:03:58,20162818032836-978,2,entrance0
2016-03-18 16:04:30,20161905071929-794,2,general-gate1
2016-03-18 16:07:10,20161905071929-794,2,ranger-stop2
2016-03-18 16:10:15,20161905071929-794,2,ranger-stop0
2016-03-18 16:13:30,20161905071929-794,2,general-gate2
2016-03-18 16:25:10,20161905071929-794,2,general-gate5
2016-03-18 16:35:18,20161905071929-794,2,entrance4
2016-03-18 16:57:22,20165718045722-622,2,entrance0
2016-03-18 16:59:00,20165718045722-622,2,general-gate1
2016-03-18 17:01:52,20165718045722-622,2,ranger-stop2
2016-03-18 17:05:12,20165718045722-622,2,ranger-stop0
2016-03-18 17:08:43,20165718045722-622,2,general-gate2
2016-03-18 17:30:33,20165718045722-622,2,entrance2
2016-03-19 03:11:44,20161119031144-42,2,entrance0
2016-03-19 03:13:14,20161119031144-42,2,general-gate1
2016-03-19 03:15:56,20161119031144-42,2,ranger-stop2
2016-03-19 03:19:03,20161119031144-42,2,ranger-stop0
2016-03-19 03:22:20,20161119031144-42,2,general-gate2
2016-03-19 03:34:09,20161119031144-42,2,general-gate5
2016-03-19 03:44:24,20161119031144-42,2,entrance4
2016-03-19 15:44:02,20164419034402-43,2,entrance2
2016-03-19 16:07:22,20164419034402-43,2,general-gate2
2016-03-19 16:11:08,20164419034402-43,2,ranger-stop0
2016-03-19 16:14:41,20164419034402-43,2,ranger-stop2
2016-03-19 16:17:44,20164419034402-43,2,general-gate1
2016-03-19 16:19:33,20164419034402-43,2,entrance0
2016-03-19 19:25:27,20162519072527-588,2,entrance1
2016-03-19 19:37:03,20162519072527-588,2,general-gate7
2016-03-19 19:43:19,20162519072527-588,2,general-gate4
2016-03-19 19:54:30,20162519072527-588,2,entrance0
2016-03-20 01:48:19,20164820014819-312,2,entrance4
2016-03-20 02:10:28,20164820014819-312,2,entrance2
2016-03-20 04:37:55,20163720043755-990,2,entrance2
2016-03-20 04:56:28,20163720043755-990,2,entrance4
2016-03-20 06:13:27,20161320061327-457,2,entrance3
2016-03-20 06:28:36,20161320061327-457,2,general-gate7
2016-03-20 06:41:57,20161320061327-457,2,entrance1
2016-03-20 13:51:01,20165120015101-809,2,entrance3
2016-03-20 14:16:28,20165120015101-809,2,entrance0
2016-03-20 17:03:39,20160320050339-77,2,entrance1
2016-03-20 17:18:08,20160320050339-77,2,general-gate7
2016-03-20 17:25:58,20160320050339-77,2,general-gate4
2016-03-20 17:39:59,20160320050339-77,2,entrance0
2016-03-20 22:30:52,20163020103052-447,2,entrance4
2016-03-20 22:41:03,20163020103052-447,2,general-gate5
2016-03-20 22:52:47,20163020103052-447,2,general-gate2
2016-03-20 22:56:04,20163020103052-447,2,ranger-stop0
2016-03-20 22:59:09,20163020103052-447,2,ranger-stop2
2016-03-20 23:01:50,20163020103052-447,2,general-gate1
2016-03-20 23:03:24,20163020103052-447,2,entrance0
2016-03-21 07:32:02,20163221073202-720,2,entrance3
2016-03-21 07:51:30,20163221073202-720,2,general-gate1
2016-03-21 07:53:59,20163221073202-720,2,ranger-stop2
2016-03-21 07:56:51,20163221073202-720,2,ranger-stop0
2016-03-21 07:59:54,20163221073202-720,2,general-gate2
2016-03-21 08:05:38,20160521080538-255,2,entrance3
2016-03-21 08:18:52,20163221073202-720,2,entrance2
2016-03-21 08:24:02,20160521080538-255,2,general-gate1
2016-03-21 08:26:23,20160521080538-255,2,ranger-stop2
2016-03-21 08:29:08,20160521080538-255,2,ranger-stop0
2016-03-21 08:32:00,20160521080538-255,2,general-gate2
2016-03-21 08:42:21,20160521080538-255,2,general-gate5
