Timestamp,id,type,gate
2016-03-02 13:58:40,20165602015659-648,3,general-gate1
2016-03-02 14:01:37,20165602015659-648,3,ranger-stop2
2016-03-02 14:05:03,20165602015659-648,3,ranger-stop0
2016-03-02 14:07:53,20163102013126-382,3,general-gate1
2016-03-02 14:08:40,20165602015659-648,3,general-gate2
2016-03-02 14:10:56,20163102013126-382,3,ranger-stop2
2016-03-02 14:14:29,20163102013126-382,3,ranger-stop0
2016-03-02 14:18:14,20163102013126-382,3,general-gate2
2016-03-02 14:21:42,20165602015659-648,3,general-gate5
2016-03-02 14:31:44,20163102013126-382,3,general-gate5
2016-03-02 14:33:01,20165602015659-648,3,entrance4
2016-03-02 14:43:27,20163102013126-382,3,entrance4
2016-03-03 03:45:24,20164503034524-731,3,entrance2
2016-03-03 04:07:36,20164503034524-731,3,general-gate2
2016-03-03 04:11:11,20164503034524-731,3,ranger-stop0
2016-03-03 04:14:34,20164503034524-731,3,ranger-stop2
2016-03-03 04:17:30,20164503034524-731,3,general-gate1
2016-03-03 04:19:14,20164503034524-731,3,entrance0
2016-03-04 04:19:10,20161904041910-911,3,entrance2
2016-03-04 04:41:58,20161904041910-911,3,general-gate2
2016-03-04 04:45:39,20161904041910-911,3,ranger-stop0
2016-03-04 04:49:07,20161904041910-911,3,ranger-stop2
2016-03-04 04:52:07,20161904041910-911,3,general-gate1
2016-03-04 05:15:38,20161904041910-911,3,entrance3
2016-03-04 12:43:15,20164304124315-405,3,entrance2
2016-03-04 13:02:42,20164304124315-405,3,general-gate2
2016-03-04 13:05:51,20164304124315-405,3,ranger-stop0
2016-03-04 13:08:49,20164304124315-405,3,ranger-stop2
2016-03-04 13:11:22,20164304124315-405,3,general-gate1
2016-03-04 13:31:28,20164304124315-405,3,entrance3
2016-03-05 03:30:50,20163005033050-696,3,entrance0
2016-03-05 03:32:10,20163005033050-696,3,general-gate1
2016-03-05 03:34:30,20163005033050-696,3,ranger-stop2
2016-03-05 03:37:13,20163005033050-696,3,ranger-stop0
2016-03-05 03:40:04,20163005033050-696,3,general-gate2
2016-03-05 03:50:17,20163005033050-696,3,general-gate5
2016-03-05 03:59:10,20163005033050-696,3,entrance4
2016-03-05 19:41:41,20164105074141-834,3,entrance3
2016-03-05 19:55:34,20164105074141-834,3,general-gate7
2016-03-05 20:07:50,20164105074141-834,3,entrance1
2016-03-05 20:38:17,20163805083817-539,3,entrance3
2016-03-05 20:57:10,20163805083817-539,3,general-gate1
2016-03-05 20:59:35,20163805083817-539,3,ranger-stop2
2016-03-05 21:02:22,20163805083817-539,3,ranger-stop0
2016-03-05 21:05:19,20163805083817-539,3,general-gate2
2016-03-05 21:15:56,20163805083817-539,3,general-gate5
2016-03-05 21:25:12,20163805083817-539,3,entrance4
2016-03-06 09:32:23,20163206093223-680,3,entrance3
2016-03-06 09:53:10,20163206093223-680,3,general-gate1
2016-03-06 09:55:50,20163206093223-680,3,ranger-stop2
2016-03-06 09:58:54,20163206093223-680,3,ranger-stop0
2016-03-06 10:02:09,20163206093223-680,3,general-gate2
2016-03-06 10:22:21,20163206093223-680,3,entrance2
2016-03-07 05:45:22,20164507054522-777,3,entrance0
2016-03-07 06:07:00,20164507054522-777,3,entrance3
2016-03-07 07:34:31,20163407073431-85,3,entrance2
2016-03-07 07:55:57,20163407073431-85,3,entrance4
2016-03-07 16:30:05,20163007043005-603,3,entrance1
2016-03-07 16:40:53,20163007043005-603,3,camping3
2016-03-08 00:38:26,20163808123826-359,3,entrance4
2016-03-08 00:58:45,20163808123826-359,3,entrance2
2016-03-09 11:39:42,20163909113942-242,3,entrance4
2016-03-09 12:01:06,20163909113942-242,3,entrance2
2016-03-09 13:41:40,20164109014140-897,3,entrance3
2016-03-09 13:59:55,20164109014140-897,3,general-gate1
2016-03-09 14:02:15,20164109014140-897,3,ranger-stop2
2016-03-09 14:04:58,20164109014140-897,3,ranger-stop0
2016-03-09 14:07:49,20164109014140-897,3,general-gate2
2016-03-09 14:18:04,20164109014140-897,3,general-gate5
2016-03-09 14:27:13,20164109014140-897,3,camping6
2016-03-09 14:27:23,20164109014140-897,3,camping6
2016-03-09 14:36:29,20164109014140-897,3,general-gate5
2016-03-09 14:46:43,20164109014140-897,3,general-gate2
2016-03-09 14:49:34,20164109014140-897,3,ranger-stop0
2016-03-09 14:52:17,20164109014140-897,3,ranger-stop2
2016-03-09 14:54:37,20164109014140-897,3,general-gate1
2016-03-09 15:04:32,20164109014140-897,3,general-gate4
2016-03-09 15:10:47,20164109014140-897,3,general-gate7
2016-03-09 15:22:22,20164109014140-897,3,entrance1
2016-03-10 06:54:53,20165410065453-515,3,entrance2
2016-03-10 07:16:24,20165410065453-515,3,entrance4
2016-03-10 11:52:11,20165210115211-292,3,entrance1
2016-03-10 12:06:26,20165210115211-292,3,general-gate7
2016-03-10 12:22:44,20165210115211-292,3,entrance3
2016-03-11 00:52:36,20165211125236-187,3,entrance4
2016-03-11 01:01:57,20165211125236-187,3,general-gate5
2016-03-11 01:12:47,20165211125236-187,3,general-gate2
2016-03-11 01:15:47,20165211125236-187,3,ranger-stop0
2016-03-11 01:18:39,20165211125236-187,3,ranger-stop2
2016-03-11 01:21:06,20165211125236-187,3,general-gate1
2016-03-11 01:40:26,20165211125236-187,3,entrance3
2016-03-11 13:10:30,20161011011030-821,3,entrance0
2016-03-11 13:11:57,20161011011030-821,3,general-gate1
2016-03-11 13:14:31,20161011011030-821,3,ranger-stop2
2016-03-11 13:17:29,20161011011030-821,3,ranger-stop0
2016-03-11 13:20:37,20161011011030-821,3,general-gate2
2016-03-11 13:31:54,20161011011030-821,3,general-gate5
2016-03-11 13:41:40,20161011011030-821,3,entrance4
2016-03-12 02:23:08,20162312022308-329,3,entrance4
2016-03-12 02:32:36,20162312022308-329,3,general-gate5
2016-03-12 02:43:30,20162312022308-329,3,general-gate2
2016-03-12 02:46:33,20162312022308-329,3,ranger-stop0
2016-03-12 02:49:25,20162312022308-329,3,ranger-stop2
2016-03-12 02:51:53,20162312022308-329,3,general-gate1
2016-03-12 03:02:27,20162312022308-329,3,general-gate4
2016-03-12 03:09:06,20162312022308-329,3,general-gate7
2016-03-12 03:21:26,20162312022308-329,3,entrance1
2016-03-12 15:09:38,20160912030938-853,3,entrance0
2016-03-12 15:23:04,20160912030938-853,3,general-gate4
2016-03-12 15:30:38,20160912030938-853,3,general-gate7
2016-03-12 15:44:38,20160912030938-853,3,entrance1
2016-03-12 20:16:53,20161612081653-780,3,entrance3
2016-03-12 20:31:31,20161612081653-780,3,general-gate7
2016-03-12 20:44:24,20161612081653-780,3,entrance1
2016-03-14 09:28:54,20162814092854-973,3,entrance4
2016-03-14 09:47:05,20162814092854-973,3,entrance2
2016-03-15 03:28:08,20162815032808-436,3,entrance4
2016-03-15 03:37:19,20162815032808-436,3,general-gate5
2016-03-15 03:47:54,20162815032808-436,3,general-gate2
2016-03-15 03:50:50,20162815032808-436,3,ranger-stop0
2016-03-15 03:53:37,20162815032808-436,3,ranger-stop2
2016-03-15 03:56:01,20162815032808-436,3,general-gate1
2016-03-15 04:06:16,20162815032808-436,3,general-gate4
2016-03-15 04:12:44,20162815032808-436,3,general-gate7
2016-03-15 04:24:41,20162815032808-436,3,entrance1
2016-03-16 01:52:45,20165216015245-60,3,entrance2
2016-03-16 02:11:26,20165216015245-60,3,general-gate2
2016-03-16 02:14:26,20165216015245-60,3,ranger-stop0
2016-03-16 02:17:17,20165216015245-60,3,ranger-stop2
2016-03-16 02:19:44,20165216015245-60,3,general-gate1
2016-03-16 02:30:52,20163016023052-843,3,entrance2
2016-03-16 02:39:02,20165216015245-60,3,entrance3
2016-03-16 02:52:38,20163016023052-843,3,general-gate2
2016-03-16 02:56:09,20163016023052-843,3,ranger-stop0
2016-03-16 02:59:29,20163016023052-843,3,ranger-stop2
2016-03-16 03:02:20,20163016023052-843,3,general-gate1
2016-03-16 03:24:49,20163016023052-843,3,entrance3
2016-03-16 08:30:20,20163016083020-721,3,entrance2
2016-03-16 08:48:45,20163016083020-721,3,entrance4
2016-03-16 10:44:25,20164416104425-318,3,entrance0
2016-03-16 10:45:48,20164416104425-318,3,general-gate1
2016-03-16 10:48:15,20164416104425-318,3,ranger-stop2
2016-03-16 10:51:04,20164416104425-318,3,ranger-stop0
2016-03-16 10:54:03,20164416104425-318,3,general-gate2
2016-03-16 11:04:46,20164416104425-318,3,general-gate5
2016-03-16 11:14:21,20164416104425-318,3,camping6
2016-03-16 11:14:26,20164416104425-318,3,camping6
2016-03-16 11:16:36,20164416104425-318,3,entrance4
2016-03-17 21:01:59,20160117090159-132,3,entrance2
2016-03-17 21:20:21,20160117090159-132,3,general-gate2
2016-03-17 21:23:17,20160117090159-132,3,ranger-stop0
2016-03-17 21:26:05,20160117090159-132,3,ranger-stop2
2016-03-17 21:28:30,20160117090159-132,3,general-gate1
2016-03-17 21:29:56,20160117090159-132,3,entrance0
2016-03-18 08:21:41,20162118082141-424,3,entrance2
2016-03-18 08:39:46,20162118082141-424,3,camping6
2016-03-18 12:00:02,20162118082141-424,3,camping6
2016-03-18 12:08:30,20160818120830-969,3,entrance4
2016-03-18 12:18:05,20162118082141-424,3,entrance2
2016-03-18 12:18:10,20160818120830-969,3,general-gate5
2016-03-18 12:29:21,20160818120830-969,3,general-gate2
2016-03-18 12:32:28,20160818120830-969,3,ranger-stop0
2016-03-18 12:35:24,20160818120830-969,3,ranger-stop2
2016-03-18 12:37:57,20160818120830-969,3,general-gate1
2016-03-18 12:57:54,20160818120830-969,3,entrance3
2016-03-18 18:13:20,20161318061320-248,3,entrance2
2016-03-18 18:30:30,20161318061320-248,3,entrance4
2016-03-18 19:23:55,20162318072355-625,3,entrance2
2016-03-18 19:43:19,20162318072355-625,3,general-gate2
2016-03-18 19:46:27,20162318072355-625,3,ranger-stop0
2016-03-18 19:49:24,20162318072355-625,3,ranger-stop2
2016-03-18 19:51:58,20162318072355-625,3,general-gate1
2016-03-18 19:53:28,20162318072355-625,3,entrance0
2016-03-19 01:08:50,20160819010850-199,3,entrance1
2016-03-19 01:21:17,20160819010850-199,3,general-gate7
2016-03-19 01:28:02,20160819010850-199,3,general-gate4
2016-03-19 01:38:44,20160819010850-199,3,general-gate1
2016-03-19 01:41:15,20160819010850-199,3,ranger-stop2
2016-03-19 01:44:09,20160819010850-199,3,ranger-stop0
2016-03-19 01:47:14,20160819010850-199,3,general-gate2
2016-03-19 02:06:24,20160819010850-199,3,entrance2
2016-03-19 16:18:57,20161819041857-146,3,entrance1
2016-03-19 16:30:27,20161819041857-146,3,general-gate7
2016-03-19 16:36:41,20161819041857-146,3,general-gate4
2016-03-19 16:46:34,20161819041857-146,3,general-gate1
2016-03-19 16:48:53,20161819041857-146,3,ranger-stop2
2016-03-19 16:51:35,20161819041857-146,3,ranger-stop0
2016-03-19 16:54:25,20161819041857-146,3,general-gate2
2016-03-19 17:11:58,20161819041857-146,3,camping8
2016-03-19 17:12:02,20161819041857-146,3,camping8
2016-03-19 17:23:30,20161819041857-146,3,general-gate5
2016-03-19 17:32:21,20161819041857-146,3,entrance4
2016-03-19 18:58:37,20165819065837-802,3,entrance4
2016-03-19 19:09:06,20165819065837-802,3,general-gate5
2016-03-19 19:21:13,20165819065837-802,3,general-gate2
2016-03-19 19:24:35,20165819065837-802,3,ranger-stop0
2016-03-19 19:27:46,20165819065837-802,3,ranger-stop2
2016-03-19 19:30:32,20165819065837-802,3,general-gate1
2016-03-19 19:32:09,20165819065837-802,3,entrance0
2016-03-19 19:40:29,20163007043005-603,3,camping3
2016-03-19 19:53:47,20163007043005-603,3,general-gate7
2016-03-19 20:00:40,20163007043005-603,3,general-gate4
2016-03-19 20:11:36,20163007043005-603,3,general-gate1
2016-03-19 20:14:09,20163007043005-603,3,ranger-stop2
2016-03-19 20:17:07,20163007043005-603,3,ranger-stop0
2016-03-19 20:20:15,20163007043005-603,3,general-gate2
2016-03-19 20:31:33,20163007043005-603,3,general-gate5
2016-03-19 20:41:22,20163007043005-603,3,entrance4
2016-03-20 16:11:31,20161120041131-715,3,entrance0
2016-03-20 16:12:59,20161120041131-715,3,general-gate1
2016-03-20 16:15:34,20161120041131-715,3,ranger-stop2
2016-03-20 16:18:34,20161120041131-715,3,ranger-stop0
2016-03-20 16:21:44,20161120041131-715,3,general-gate2
2016-03-20 16:33:06,20161120041131-715,3,general-gate5
2016-03-20 16:42:59,20161120041131-715,3,entrance4
2016-03-20 20:53:23,20165320085323-499,3,entrance1
2016-03-20 21:06:20,20165320085323-499,3,general-gate7
2016-03-20 21:13:22,20165320085323-499,3,general-gate4
2016-03-20 21:24:31,20165320085323-499,3,general-gate1
2016-03-20 21:27:09,20165320085323-499,3,ranger-stop2
2016-03-20 21:30:10,20165320085323-499,3,ranger-stop0
2016-03-20 21:33:23,20165320085323-499,3,general-gate2
2016-03-20 21:53:19,20165320085323-499,3,entrance2
2016-03-21 09:29:49,20162921092949-311,3,entrance3
2016-03-21 09:53:20,20162921092949-311,3,general-gate1
2016-03-21 09:56:19,20162921092949-311,3,ranger-stop2
2016-03-21 09:59:49,20162921092949-311,3,ranger-stop0
2016-03-21 10:03:29,20162921092949-311,3,general-gate2
2016-03-21 10:26:22,20162921092949-311,3,entrance2
2016-03-21 23:21:02,20162121112102-624,3,entrance2
2016-03-21 23:42:26,20162121112102-624,3,entrance4
2016-03-24 21:19:53,20161924091953-788,3,entrance4
2016-03-24 21:30:23,20161924091953-788,3,general-gate5
2016-03-24 21:42:32,20161924091953-788,3,general-gate2
2016-03-24 21:45:55,20161924091953-788,3,ranger-stop0
2016-03-24 21:49:08,20161924091953-788,3,ranger-stop2
2016-03-24 21:51:53,20161924091953-788,3,general-gate1
2016-03-24 22:13:34,20161924091953-788,3,entrance3
2016-03-26 11:58:32,20165826115832-300,3,entrance0
2016-03-26 11:59:56,20165826115832-300,3,general-gate1
2016-03-26 12:02:26,20165826115832-300,3,ranger-stop2
2016-03-26 12:05:20,20165826115832-300,3,ranger-stop0
2016-03-26 12:08:23,20165826115832-300,3,general-gate2
2016-03-26 12:19:23,20165826115832-300,3,general-gate5
2016-03-26 12:28:56,20165826115832-300,3,entrance4
2016-03-26 21:02:02,20160226090202-887,3,entrance2
2016-03-26 21:24:39,20160226090202-887,3,entrance4
2016-03-27 00:40:56,20164027124056-129,3,entrance0
2016-03-27 00:42:22,20164027124056-129,3,general-gate1
2016-03-27 00:44:55,20164027124056-129,3,ranger-stop2
2016-03-27 00:47:53,20164027124056-129,3,ranger-stop0
2016-03-27 00:51:00,20164027124056-129,3,general-gate2
2016-03-27 01:02:13,20164027124056-129,3,general-gate5
2016-03-27 01:11:59,20164027124056-129,3,entrance4
2016-03-28 00:56:55,20165628125655-86,3,entrance1
2016-03-28 01:10:36,20165628125655-86,3,general-gate7
2016-03-28 01:18:01,20165628125655-86,3,general-gate4
2016-03-28 01:29:49,20165628125655-86,3,general-gate1
2016-03-28 01:32:34,20165628125655-86,3,ranger-stop2
2016-03-28 01:35:47,20165628125655-86,3,ranger-stop0
2016-03-28 01:39:09,20165628125655-86,3,general-gate2
2016-03-28 02:00:15,20165628125655-86,3,entrance2
2016-03-30 03:51:18,20165130035118-304,3,entrance2
2016-03-30 04:08:39,20165130035118-304,3,entrance4
2016-03-30 13:49:58,20164930014958-25,3,entrance3
2016-03-30 14:14:29,20164930014958-25,3,entrance0
2016-03-30 17:24:31,20162430052431-11,3,entrance4
2016-03-30 17:42:06,20162430052431-11,3,entrance2
2016-03-30 18:59:38,20165930065938-555,3,entrance3
2016-03-30 19:20:28,20165930065938-555,3,entrance0
2016-03-31 14:17:39,20161731021739-422,3,entrance4
2016-03-31 14:27:38,20161731021739-422,3,general-gate5
2016-03-31 14:39:11,20161731021739-422,3,general-gate2
2016-03-31 14:42:24,20161731021739-422,3,ranger-stop0
2016-03-31 14:45:26,20161731021739-422,3,ranger-stop2
2016-03-31 14:48:04,20161731021739-422,3,general-gate1
2016-03-31 14:59:16,20161731021739-422,3,general-gate4
2016-03-31 15:06:20,20161731021739-422,3,general-gate7
2016-03-31 15:16:23,20161731021739-422,3,camping5
2016-03-31 23:56:10,20165631115610-378,3,entrance0
2016-03-31 23:57:30,20165631115610-378,3,general-gate1
2016-03-31 23:59:50,20165631115610-378,3,ranger-stop2
2016-04-01 00:02:33,20165631115610-378,3,ranger-stop0
2016-04-01 00:05:24,20165631115610-378,3,general-gate2
2016-04-01 00:23:06,20165631115610-378,3,entrance2
2016-04-01 16:06:43,20160601040643-359,3,entrance1
2016-04-01 16:18:50,20160601040643-359,3,general-gate7
2016-04-01 16:25:24,20160601040643-359,3,general-gate4
2016-04-01 16:35:50,20160601040643-359,3,general-gate1
2016-04-01 16:38:17,20160601040643-359,3,ranger-stop2
2016-04-01 16:41:07,20160601040643-359,3,ranger-stop0
2016-04-01 16:44:07,20160601040643-359,3,general-gate2
2016-04-01 16:54:52,20160601040643-359,3,general-gate5
2016-04-01 17:04:13,20160601040643-359,3,entrance4
2016-04-02 01:58:51,20165802015851-446,3,entrance3
2016-04-02 02:15:27,20165802015851-446,3,general-gate7
2016-04-02 02:30:06,20165802015851-446,3,entrance1
2016-04-02 06:34:33,20163402063433-801,3,entrance1
2016-04-02 06:49:30,20163402063433-801,3,general-gate7
2016-04-02 06:57:36,20163402063433-801,3,general-gate4
2016-04-02 07:10:27,20163402063433-801,3,general-gate1
2016-04-02 07:13:28,20163402063433-801,3,ranger-stop2
2016-04-02 07:16:57,20163402063433-801,3,ranger-stop0
2016-04-02 07:20:38,20163402063433-801,3,general-gate2
2016-04-02 07:33:55,20163402063433-801,3,general-gate5
2016-04-02 07:45:28,20163402063433-801,3,entrance4
2016-04-02 08:11:52,20161102081152-833,3,entrance2
2016-04-02 08:31:36,20161102081152-833,3,entrance4
2016-04-02 14:45:49,20164502024549-955,3,entrance0
2016-04-02 14:47:14,20164502024549-955,3,general-gate1
2016-04-02 14:49:44,20164502024549-955,3,ranger-stop2
2016-04-02 14:52:38,20164502024549-955,3,ranger-stop0
2016-04-02 14:55:41,20164502024549-955,3,general-gate2
2016-04-02 15:14:45,20164502024549-955,3,entrance2
2016-04-03 11:34:55,20163403113455-110,3,entrance4
2016-04-03 11:43:55,20163403113455-110,3,general-gate5
2016-04-03 11:54:19,20163403113455-110,3,general-gate2
2016-04-03 11:57:13,20163403113455-110,3,ranger-stop0
2016-04-03 11:59:58,20163403113455-110,3,ranger-stop2
2016-04-03 12:02:19,20163403113455-110,3,general-gate1
2016-04-03 12:20:53,20163403113455-110,3,entrance3
2016-04-03 20:54:46,20165403085446-126,3,entrance2
2016-04-03 21:17:19,20165403085446-126,3,general-gate2
2016-04-03 21:20:57,20165403085446-126,3,ranger-stop0
2016-04-03 21:24:23,20165403085446-126,3,ranger-stop2
2016-04-03 21:27:20,20165403085446-126,3,general-gate1
2016-04-03 21:39:57,20165403085446-126,3,general-gate4
2016-04-03 21:47:54,20165403085446-126,3,general-gate7
2016-04-03 22:02:39,20165403085446-126,3,entrance1
2016-04-04 01:48:52,20164804014852-685,3,entrance3
2016-04-04 02:10:42,20164804014852-685,3,entrance0
2016-04-04 06:44:35,20161731021739-422,3,camping5
2016-04-04 06:54:35,20161731021739-422,3,general-gate7
2016-04-04 07:09:23,20161731021739-422,3,entrance3
2016-04-04 09:43:48,20164304094348-428,3,entrance1
2016-04-04 09:55:27,20164304094348-428,3,general-gate7
2016-04-04 10:01:45,20164304094348-428,3,general-gate4
2016-04-04 10:11:45,20164304094348-428,3,general-gate1
2016-04-04 10:14:05,20164304094348-428,3,ranger-stop2
2016-04-04 10:16:50,20164304094348-428,3,ranger-stop0
2016-04-04 10:19:42,20164304094348-428,3,general-gate2
2016-04-04 10:30:01,20164304094348-428,3,general-gate5
2016-04-04 10:38:59,20164304094348-428,3,entrance4
2016-04-05 05:26:52,20162605052652-992,3,entrance1
2016-04-05 05:40:49,20162605052652-992,3,general-gate7
2016-04-05 05:48:24,20162605052652-992,3,general-gate4
2016-04-05 06:00:26,20162605052652-992,3,general-gate1
2016-04-05 06:03:15,20162605052652-992,3,ranger-stop2
2016-04-05 06:06:31,20162605052652-992,3,ranger-stop0
2016-04-05 06:09:58,20162605052652-992,3,general-gate2
2016-04-05 06:31:30,20162605052652-992,3,entrance2
2016-04-05 07:58:28,20165805075828-948,3,entrance3
2016-04-05 08:18:03,20165805075828-948,3,general-gate1
2016-04-05 08:20:33,20165805075828-948,3,ranger-stop2
2016-04-05 08:23:27,20165805075828-948,3,ranger-stop0
2016-04-05 08:26:31,20165805075828-948,3,general-gate2
2016-04-05 08:45:34,20165805075828-948,3,entrance2
2016-04-05 18:55:20,20165505065520-94,3,entrance4
2016-04-05 19:14:15,20165505065520-94,3,entrance2
2016-04-05 23:46:09,20164605114609-490,3,entrance0
2016-04-05 23:59:42,20164605114609-490,3,general-gate4
2016-04-06 00:07:17,20164605114609-490,3,general-gate7
2016-04-06 00:21:22,20164605114609-490,3,entrance1
2016-04-06 03:13:57,20161306031357-729,3,entrance2
2016-04-06 03:33:54,20161306031357-729,3,general-gate2
