Timestamp,id,type,gate
2016-04-30 11:44:12,20164130104142-495,4,entrance4
2016-04-30 12:21:53,20162130122153-154,4,entrance4
2016-04-30 12:42:35,20162130122153-154,4,entrance2
2016-04-30 17:09:12,20160930050912-499,4,entrance2
2016-04-30 17:31:27,20160930050912-499,4,general-gate2
2016-04-30 17:35:02,20160930050912-499,4,ranger-stop0
2016-04-30 17:38:25,20160930050912-499,4,ranger-stop2
2016-04-30 17:41:21,20160930050912-499,4,general-gate1
2016-04-30 17:53:48,20160930050912-499,4,general-gate4
2016-04-30 18:01:40,20160930050912-499,4,general-gate7
2016-04-30 18:16:13,20160930050912-499,4,entrance1
2016-05-01 22:08:54,20160801100854-167,4,entrance2
2016-05-01 22:28:43,20160801100854-167,4,general-gate2
2016-05-01 22:31:55,20160801100854-167,4,ranger-stop0
2016-05-01 22:34:56,20160801100854-167,4,ranger-stop2
2016-05-01 22:37:32,20160801100854-167,4,general-gate1
2016-05-01 22:39:04,20160801100854-167,4,entrance0
2016-05-02 21:48:32,20164802094832-774,4,entrance2
2016-05-02 22:05:49,20164802094832-774,4,entrance4
2016-05-03 01:18:02,20161803011802-7,4,entrance0
2016-05-03 01:29:41,20161803011802-7,4,general-gate4
2016-05-03 01:36:14,20161803011802-7,4,general-gate7
2016-05-03 01:48:21,20161803011802-7,4,entrance1
2016-05-03 03:03:30,20160303030330-18,4,entrance0
2016-05-03 03:15:48,20160303030330-18,4,general-gate4
2016-05-03 03:22:43,20160303030330-18,4,general-gate7
2016-05-03 03:35:32,20160303030330-18,4,entrance1
2016-05-03 03:50:05,20165003035005-470,4,entrance3
2016-05-03 03:52:08,20165003035005-470,4,gate6
2016-05-03 03:53:18,20165003035005-470,4,ranger-stop6
2016-05-03 03:54:21,20165003035005-470,4,gate5
2016-05-03 03:59:43,20165003035005-470,4,general-gate5
2016-05-03 04:08:32,20165003035005-470,4,gate3
2016-05-03 04:10:30,20165003035005-470,4,ranger-stop3
2016-05-03 04:23:38,20165003035005-470,4,ranger-stop3
2016-05-03 04:25:30,20165003035005-470,4,gate3
2016-05-03 04:34:19,20165003035005-470,4,general-gate5
2016-05-03 04:39:41,20165003035005-470,4,gate5
2016-05-03 04:40:45,20165003035005-470,4,ranger-stop6
2016-05-03 04:41:54,20165003035005-470,4,gate6
2016-05-03 04:44:00,20165003035005-470,4,entrance3
2016-05-03 19:24:35,20162403072435-731,4,entrance3
2016-05-03 19:45:53,20162403072435-731,4,entrance0
2016-05-03 20:53:31,20165303085331-849,4,entrance2
2016-05-03 21:12:48,20165303085331-849,4,general-gate2
2016-05-03 21:15:55,20165303085331-849,4,ranger-stop0
2016-05-03 21:18:51,20165303085331-849,4,ranger-stop2
2016-05-03 21:21:23,20165303085331-849,4,general-gate1
2016-05-03 21:22:53,20165303085331-849,4,entrance0
2016-05-04 00:38:49,20163804123849-411,4,entrance1
2016-05-04 00:52:04,20163804123849-411,4,general-gate7
2016-05-04 00:59:14,20163804123849-411,4,general-gate4
2016-05-04 01:10:39,20163804123849-411,4,general-gate1
2016-05-04 01:13:20,20163804123849-411,4,ranger-stop2
2016-05-04 01:16:26,20163804123849-411,4,ranger-stop0
2016-05-04 01:19:43,20163804123849-411,4,general-gate2
2016-05-04 01:31:28,20163804123849-411,4,general-gate5
2016-05-04 01:41:41,20163804123849-411,4,entrance4
2016-05-04 05:22:51,20162204052251-924,4,entrance3
2016-05-04 05:38:32,20162204052251-924,4,general-gate7
2016-05-04 05:52:22,20162204052251-924,4,entrance1
2016-05-04 06:20:09,20162004062009-436,4,entrance4
2016-05-04 06:29:23,20162004062009-436,4,general-gate5
2016-05-04 06:40:05,20162004062009-436,4,general-gate2
2016-05-04 06:43:03,20162004062009-436,4,ranger-stop0
2016-05-04 06:45:53,20162004062009-436,4,ranger-stop2
2016-05-04 06:48:18,20162004062009-436,4,general-gate1
2016-05-04 06:49:45,20162004062009-436,4,entrance0
2016-05-04 08:26:10,20162604082610-898,4,entrance4
2016-05-04 08:46:40,20162604082610-898,4,entrance2
2016-05-04 20:20:03,20162004082003-540,4,entrance3
2016-05-04 20:42:02,20162004082003-540,4,general-gate1
2016-05-04 20:44:49,20162004082003-540,4,ranger-stop2
2016-05-04 20:48:06,20162004082003-540,4,ranger-stop0
2016-05-04 20:51:32,20162004082003-540,4,general-gate2
2016-05-04 21:12:56,20162004082003-540,4,entrance2
2016-05-05 05:32:59,20163205053259-523,4,entrance4
2016-05-05 05:42:49,20163205053259-523,4,general-gate5
2016-05-05 05:54:13,20163205053259-523,4,general-gate2
2016-05-05 05:57:24,20163205053259-523,4,ranger-stop0
2016-05-05 06:00:24,20163205053259-523,4,ranger-stop2
2016-05-05 06:02:58,20163205053259-523,4,general-gate1
2016-05-05 06:23:17,20163205053259-523,4,entrance3
2016-05-05 12:51:07,20165105125107-599,4,entrance1
2016-05-05 13:06:11,20165105125107-599,4,general-gate7
2016-05-05 13:14:23,20165105125107-599,4,general-gate4
2016-05-05 13:27:24,20165105125107-599,4,general-gate1
2016-05-05 13:30:27,20165105125107-599,4,ranger-stop2
2016-05-05 13:33:59,20165105125107-599,4,ranger-stop0
2016-05-05 13:37:44,20165105125107-599,4,general-gate2
2016-05-05 13:45:19,20164505014519-158,4,entrance1
2016-05-05 13:57:16,20164505014519-158,4,general-gate7
2016-05-05 14:00:59,20165105125107-599,4,entrance2
2016-05-05 14:03:44,20164505014519-158,4,general-gate4
2016-05-05 14:14:01,20164505014519-158,4,general-gate1
2016-05-05 14:16:26,20164505014519-158,4,ranger-stop2
2016-05-05 14:19:13,20164505014519-158,4,ranger-stop0
2016-05-05 14:22:10,20164505014519-158,4,general-gate2
2016-05-05 14:40:34,20164505014519-158,4,entrance2
2016-05-05 18:44:04,20164405064404-454,4,entrance0
2016-05-05 18:45:47,20164405064404-454,4,general-gate1
2016-05-05 18:48:47,20164405064404-454,4,ranger-stop2
2016-05-05 18:52:17,20164405064404-454,4,ranger-stop0
2016-05-05 18:55:57,20164405064404-454,4,general-gate2
2016-05-05 19:18:53,20164405064404-454,4,entrance2
2016-05-05 20:41:32,20164105084132-679,4,entrance1
2016-05-05 20:55:38,20164105084132-679,4,general-gate7
2016-05-05 21:03:16,20164105084132-679,4,general-gate4
2016-05-05 21:15:25,20164105084132-679,4,general-gate1
2016-05-05 21:18:14,20164105084132-679,4,ranger-stop2
2016-05-05 21:21:32,20164105084132-679,4,ranger-stop0
2016-05-05 21:25:00,20164105084132-679,4,general-gate2
2016-05-05 21:46:41,20164105084132-679,4,entrance2
2016-05-06 14:44:45,20164406024445-391,4,entrance1
2016-05-06 14:56:37,20164406024445-391,4,general-gate7
2016-05-06 15:03:04,20164406024445-391,4,general-gate4
2016-05-06 15:14:33,20164406024445-391,4,entrance0
2016-05-06 17:24:03,20162406052403-820,4,entrance4
2016-05-06 17:34:32,20162406052403-820,4,general-gate5
2016-05-06 17:46:41,20162406052403-820,4,general-gate2
2016-05-06 17:50:04,20162406052403-820,4,ranger-stop0
2016-05-06 17:53:17,20162406052403-820,4,ranger-stop2
2016-05-06 17:56:02,20162406052403-820,4,general-gate1
2016-05-06 18:17:43,20162406052403-820,4,entrance3
2016-05-06 21:47:10,20164706094710-896,4,entrance0
2016-05-06 21:48:46,20164706094710-896,4,general-gate1
2016-05-06 21:51:32,20164706094710-896,4,ranger-stop2
2016-05-06 21:54:46,20164706094710-896,4,ranger-stop0
2016-05-06 21:58:09,20164706094710-896,4,general-gate2
2016-05-06 22:19:18,20164706094710-896,4,entrance2
2016-05-06 22:34:00,20163406103400-814,4,entrance3
2016-05-06 22:48:49,20163406103400-814,4,general-gate7
2016-05-06 23:01:54,20163406103400-814,4,entrance1
2016-05-07 03:59:00,20165907035900-140,4,entrance4
2016-05-07 04:08:18,20165907035900-140,4,general-gate5
2016-05-07 04:19:03,20165907035900-140,4,general-gate2
2016-05-07 04:22:02,20165907035900-140,4,ranger-stop0
2016-05-07 04:24:51,20165907035900-140,4,ranger-stop2
2016-05-07 04:27:17,20165907035900-140,4,general-gate1
2016-05-07 04:28:44,20165907035900-140,4,entrance0
2016-05-07 18:25:38,20162507062538-350,4,entrance0
2016-05-07 18:37:41,20162507062538-350,4,general-gate4
2016-05-07 18:44:26,20162507062538-350,4,general-gate7
2016-05-07 18:56:58,20162507062538-350,4,entrance1
2016-05-07 20:07:52,20160707080752-614,4,entrance4
2016-05-07 20:17:38,20160707080752-614,4,general-gate5
2016-05-07 20:28:54,20160707080752-614,4,general-gate2
2016-05-07 20:32:03,20160707080752-614,4,ranger-stop0
2016-05-07 20:35:00,20160707080752-614,4,ranger-stop2
2016-05-07 20:37:34,20160707080752-614,4,general-gate1
2016-05-07 20:57:40,20160707080752-614,4,entrance3
2016-05-07 23:06:23,20160607110623-422,4,entrance0
2016-05-07 23:17:49,20160607110623-422,4,general-gate4
2016-05-07 23:24:16,20160607110623-422,4,general-gate7
2016-05-07 23:36:12,20160607110623-422,4,entrance1
2016-05-08 03:40:23,20164008034023-304,4,entrance3
2016-05-08 03:57:22,20164008034023-304,4,general-gate7
2016-05-08 04:12:22,20164008034023-304,4,entrance1
2016-05-08 05:42:36,20164208054236-20,4,entrance3
2016-05-08 06:03:53,20164208054236-20,4,entrance0
2016-05-08 11:13:30,20161308111330-578,4,entrance0
2016-05-08 11:14:57,20161308111330-578,4,general-gate1
2016-05-08 11:17:35,20161308111330-578,4,ranger-stop2
2016-05-08 11:20:37,20161308111330-578,4,ranger-stop0
2016-05-08 11:23:50,20161308111330-578,4,general-gate2
2016-05-08 11:35:18,20161308111330-578,4,general-gate5
2016-05-08 11:45:17,20161308111330-578,4,entrance4
2016-05-08 18:10:12,20161008061012-639,4,entrance3
2016-05-08 18:10:17,20161008061012-639,4,entrance3
2016-05-09 06:34:15,20163409063415-743,4,entrance3
2016-05-09 06:45:27,20161008061012-639,4,entrance3
2016-05-09 06:56:22,20163409063415-743,4,general-gate1
2016-05-09 06:59:11,20163409063415-743,4,ranger-stop2
2016-05-09 07:02:27,20163409063415-743,4,ranger-stop0
2016-05-09 07:05:54,20163409063415-743,4,general-gate2
2016-05-09 07:06:07,20161008061012-639,4,general-gate1
2016-05-09 07:08:46,20161008061012-639,4,ranger-stop2
2016-05-09 07:11:50,20161008061012-639,4,ranger-stop0
2016-05-09 07:15:04,20161008061012-639,4,general-gate2
2016-05-09 07:26:41,20161008061012-639,4,general-gate5
2016-05-09 07:27:24,20163409063415-743,4,entrance2
2016-05-09 07:28:55,20162809072855-661,4,entrance4
2016-05-09 07:36:46,20161008061012-639,4,entrance4
2016-05-09 07:38:09,20162809072855-661,4,general-gate5
2016-05-09 07:41:36,20164109074136-68,4,entrance3
2016-05-09 07:48:48,20162809072855-661,4,general-gate2
2016-05-09 07:51:46,20162809072855-661,4,ranger-stop0
2016-05-09 07:54:35,20162809072855-661,4,ranger-stop2
2016-05-09 07:57:00,20162809072855-661,4,general-gate1
2016-05-09 07:58:26,20162809072855-661,4,entrance0
2016-05-09 08:02:18,20164109074136-68,4,general-gate1
2016-05-09 08:04:57,20164109074136-68,4,ranger-stop2
2016-05-09 08:08:00,20164109074136-68,4,ranger-stop0
2016-05-09 08:11:14,20164109074136-68,4,general-gate2
2016-05-09 08:31:20,20164109074136-68,4,entrance2
2016-05-09 09:23:08,20162309092308-732,4,entrance2
2016-05-09 09:30:36,20163009093036-894,4,entrance0
2016-05-09 09:42:49,20163009093036-894,4,general-gate4
2016-05-09 09:44:59,20162309092308-732,4,general-gate2
2016-05-09 09:48:30,20162309092308-732,4,ranger-stop0
2016-05-09 09:49:42,20163009093036-894,4,general-gate7
2016-05-09 09:51:50,20162309092308-732,4,ranger-stop2
2016-05-09 09:54:41,20162309092308-732,4,general-gate1
2016-05-09 10:02:27,20163009093036-894,4,entrance1
2016-05-09 10:06:54,20162309092308-732,4,general-gate4
2016-05-09 10:14:35,20162309092308-732,4,general-gate7
2016-05-09 10:28:52,20162309092308-732,4,entrance1
2016-05-09 13:18:03,20161809011803-986,4,entrance1
2016-05-09 13:30:14,20161809011803-986,4,general-gate7
2016-05-09 13:44:09,20161809011803-986,4,entrance3
2016-05-09 20:22:22,20162209082222-370,4,entrance2
2016-05-09 20:45:29,20162209082222-370,4,general-gate2
2016-05-09 20:49:12,20162209082222-370,4,ranger-stop0
2016-05-09 20:52:44,20162209082222-370,4,ranger-stop2
2016-05-09 20:55:47,20162209082222-370,4,general-gate1
2016-05-09 20:57:35,20162209082222-370,4,entrance0
2016-05-10 06:13:35,20161310061335-543,4,entrance0
2016-05-10 06:27:34,20161310061335-543,4,general-gate4
2016-05-10 06:35:25,20161310061335-543,4,general-gate7
2016-05-10 06:49:57,20161310061335-543,4,entrance1
2016-05-10 16:09:23,20160910040923-196,4,entrance2
2016-05-10 16:29:49,20160910040923-196,4,entrance4
2016-05-10 19:33:10,20163310073310-801,4,entrance1
2016-05-10 19:34:06,20163410073406-446,4,entrance0
2016-05-10 19:45:12,20163410073406-446,4,general-gate4
2016-05-10 19:45:53,20163310073310-801,4,general-gate7
2016-05-10 19:51:26,20163410073406-446,4,general-gate7
2016-05-10 19:52:47,20163310073310-801,4,general-gate4
2016-05-10 20:03:00,20163410073406-446,4,entrance1
2016-05-10 20:03:44,20163310073310-801,4,general-gate1
2016-05-10 20:06:18,20163310073310-801,4,ranger-stop2
2016-05-10 20:09:16,20163310073310-801,4,ranger-stop0
2016-05-10 20:12:25,20163310073310-801,4,general-gate2
2016-05-10 20:23:43,20163310073310-801,4,general-gate5
2016-05-10 20:33:34,20163310073310-801,4,entrance4
2016-05-10 23:18:03,20161810111803-307,4,entrance2
2016-05-10 23:35:10,20161810111803-307,4,entrance4
2016-05-11 04:20:35,20162011042035-568,4,entrance1
2016-05-11 04:33:51,20162011042035-568,4,general-gate7
2016-05-11 04:41:02,20162011042035-568,4,general-gate4
2016-05-11 04:52:29,20162011042035-568,4,general-gate1
2016-05-11 04:55:10,20162011042035-568,4,ranger-stop2
2016-05-11 04:58:16,20162011042035-568,4,ranger-stop0
2016-05-11 05:01:34,20162011042035-568,4,general-gate2
2016-05-11 05:13:21,20162011042035-568,4,general-gate5
2016-05-11 05:23:36,20162011042035-568,4,entrance4
2016-05-11 09:15:53,20161511091553-767,4,entrance4
2016-05-11 09:25:22,20161511091553-767,4,general-gate5
2016-05-11 09:36:20,20161511091553-767,4,general-gate2
2016-05-11 09:39:23,20161511091553-767,4,ranger-stop0
2016-05-11 09:42:16,20161511091553-767,4,ranger-stop2
2016-05-11 09:44:45,20161511091553-767,4,general-gate1
2016-05-11 09:55:20,20161511091553-767,4,general-gate4
2016-05-11 10:01:59,20161511091553-767,4,general-gate7
2016-05-11 10:14:19,20161511091553-767,4,entrance1
2016-05-11 19:47:53,20164711074753-145,4,entrance3
2016-05-11 20:07:23,20164711074753-145,4,general-gate1
2016-05-11 20:09:52,20164711074753-145,4,ranger-stop2
2016-05-11 20:12:45,20164711074753-145,4,ranger-stop0
2016-05-11 20:15:48,20164711074753-145,4,general-gate2
2016-05-11 20:26:45,20164711074753-145,4,general-gate5
2016-05-11 20:36:16,20164711074753-145,4,entrance4
2016-05-11 20:51:40,20165111085140-53,4,entrance4
2016-05-11 21:00:42,20165111085140-53,4,general-gate5
2016-05-11 21:11:08,20165111085140-53,4,general-gate2
2016-05-11 21:14:03,20165111085140-53,4,ranger-stop0
2016-05-11 21:16:49,20165111085140-53,4,ranger-stop2
2016-05-11 21:19:11,20165111085140-53,4,general-gate1
2016-05-11 21:29:17,20165111085140-53,4,general-gate4
2016-05-11 21:35:41,20165111085140-53,4,general-gate7
2016-05-11 21:47:30,20165111085140-53,4,entrance1
2016-05-12 02:34:38,20163412023438-667,4,entrance0
2016-05-12 02:35:59,20163412023438-667,4,general-gate1
2016-05-12 02:38:21,20163412023438-667,4,ranger-stop2
2016-05-12 02:41:07,20163412023438-667,4,ranger-stop0
2016-05-12 02:44:02,20163412023438-667,4,general-gate2
2016-05-12 03:02:08,20160212030208-123,4,entrance2
2016-05-12 03:02:11,20163412023438-667,4,entrance2
2016-05-12 03:24:39,20160212030208-123,4,general-gate2
2016-05-12 03:28:16,20160212030208-123,4,ranger-stop0
2016-05-12 03:31:42,20160212030208-123,4,ranger-stop2
2016-05-12 03:34:39,20160212030208-123,4,general-gate1
2016-05-12 03:47:16,20160212030208-123,4,general-gate4
2016-05-12 03:55:12,20160212030208-123,4,general-gate7
2016-05-12 04:09:55,20160212030208-123,4,entrance1
2016-05-12 09:10:23,20161012091023-643,4,entrance3
2016-05-12 09:28:42,20161012091023-643,4,general-gate1
2016-05-12 09:31:02,20161012091023-643,4,ranger-stop2
2016-05-12 09:33:45,20161012091023-643,4,ranger-stop0
2016-05-12 09:36:37,20161012091023-643,4,general-gate2
2016-05-12 09:54:27,20161012091023-643,4,entrance2
2016-05-12 11:12:09,20161212111209-517,4,entrance4
2016-05-12 11:22:01,20161212111209-517,4,general-gate5
2016-05-12 11:33:27,20161212111209-517,4,general-gate2
2016-05-12 11:36:39,20161212111209-517,4,ranger-stop0
2016-05-12 11:39:39,20161212111209-517,4,ranger-stop2
2016-05-12 11:42:15,20161212111209-517,4,general-gate1
2016-05-12 12:02:38,20161212111209-517,4,entrance3
2016-05-12 15:29:54,20162912032954-106,4,entrance0
2016-05-12 15:42:44,20162912032954-106,4,general-gate4
2016-05-12 15:49:57,20162912032954-106,4,general-gate7
2016-05-12 16:03:18,20162912032954-106,4,entrance1
2016-05-12 20:47:01,20164712084701-558,4,entrance4
2016-05-12 20:56:10,20164712084701-558,4,general-gate5
2016-05-12 21:06:41,20164712084701-558,4,general-gate2
2016-05-12 21:09:37,20164712084701-558,4,ranger-stop0
2016-05-12 21:12:23,20164712084701-558,4,ranger-stop2
2016-05-12 21:14:46,20164712084701-558,4,general-gate1
2016-05-12 21:33:34,20164712084701-558,4,entrance3
2016-05-12 21:55:16,20165512095516-61,4,entrance1
2016-05-12 22:09:09,20165512095516-61,4,general-gate7
2016-05-12 22:16:39,20165512095516-61,4,general-gate4
2016-05-12 22:28:37,20165512095516-61,4,general-gate1
2016-05-12 22:31:24,20165512095516-61,4,ranger-stop2
2016-05-12 22:34:40,20165512095516-61,4,ranger-stop0
2016-05-12 22:38:05,20165512095516-61,4,general-gate2
2016-05-12 22:59:25,20165512095516-61,4,entrance2
2016-05-13 00:39:47,20163913123947-546,4,entrance2
2016-05-13 00:59:46,20163913123947-546,4,entrance4
2016-05-13 09:58:55,20165813095855-515,4,entrance4
2016-05-13 10:08:06,20165813095855-515,4,general-gate5
2016-05-13 10:18:44,20165813095855-515,4,general-gate2
2016-05-13 10:21:40,20165813095855-515,4,ranger-stop0
2016-05-13 10:24:28,20165813095855-515,4,ranger-stop2
2016-05-13 10:26:53,20165813095855-515,4,general-gate1
2016-05-13 10:45:49,20165813095855-515,4,entrance3
2016-05-13 19:40:59,20164013074059-659,4,entrance0
2016-05-13 20:02:33,20164013074059-659,4,entrance3
2016-05-14 03:20:03,20162014032003-759,4,entrance1
2016-05-14 03:32:09,20162014032003-759,4,general-gate7
2016-05-14 03:38:43,20162014032003-759,4,general-gate4
2016-05-14 03:49:08,20162014032003-759,4,general-gate1
2016-05-14 03:51:35,20162014032003-759,4,ranger-stop2
2016-05-14 03:54:25,20162014032003-759,4,ranger-stop0
2016-05-14 03:57:25,20162014032003-759,4,general-gate2
2016-05-14 04:08:12,20162014032003-759,4,general-gate5
2016-05-14 04:17:35,20162014032003-759,4,entrance4
2016-05-14 13:47:13,20164714014713-377,4,entrance3
2016-05-14 14:09:40,20164714014713-377,4,general-gate1
2016-05-14 14:12:31,20164714014713-377,4,ranger-stop2
2016-05-14 14:15:51,20164714014713-377,4,ranger-stop0
2016-05-14 14:19:22,20164714014713-377,4,general-gate2
2016-05-14 14:41:13,20164714014713-377,4,entrance2
2016-05-14 22:00:02,20160014100002-954,4,entrance4
2016-05-14 22:06:33,20160614100633-116,4,entrance2
2016-05-14 22:21:33,20160014100002-954,4,entrance2
2016-05-14 22:26:28,20160614100633-116,4,general-gate2
2016-05-14 22:29:42,20160614100633-116,4,ranger-stop0
2016-05-14 22:32:44,20160614100633-116,4,ranger-stop2
2016-05-14 22:35:21,20160614100633-116,4,general-gate1
2016-05-14 22:46:31,20160614100633-116,4,general-gate4
2016-05-14 22:53:34,20160614100633-116,4,general-gate7
2016-05-14 23:06:35,20160614100633-116,4,entrance1
2016-05-15 01:11:52,20161115011152-441,4,entrance2
2016-05-15 01:33:13,20161115011152-441,4,general-gate2
2016-05-15 01:36:39,20161115011152-441,4,ranger-stop0
2016-05-15 01:39:55,20161115011152-441,4,ranger-stop2
2016-05-15 01:42:43,20161115011152-441,4,general-gate1
2016-05-15 01:54:43,20161115011152-441,4,general-gate4
2016-05-15 02:02:17,20161115011152-441,4,general-gate7
2016-05-15 02:16:16,20161115011152-441,4,entrance1
2016-05-15 05:16:50,20161615051650-275,4,entrance2
2016-05-15 05:36:21,20161615051650-275,4,entrance4
2016-05-15 08:00:24,20160015080024-444,4,entrance2
2016-05-15 08:18:48,20160015080024-444,4,entrance4
2016-05-15 22:32:06,20163215103206-501,4,entrance4
2016-05-15 22:41:04,20163215103206-501,4,general-gate5
