Timestamp,id,type,gate
2016-05-03 10:23:22,20160303100343-663,5,entrance3
2016-05-03 18:00:01,20160003060001-544,5,entrance2
2016-05-03 18:19:52,20160003060001-544,5,general-gate2
2016-05-03 18:23:06,20160003060001-544,5,ranger-stop0
2016-05-03 18:26:08,20160003060001-544,5,ranger-stop2
2016-05-03 18:28:45,20160003060001-544,5,general-gate1
2016-05-03 18:30:17,20160003060001-544,5,entrance0
2016-05-03 20:16:28,20161603081628-520,5,entrance0
2016-05-03 20:28:18,20161603081628-520,5,general-gate4
2016-05-03 20:34:56,20161603081628-520,5,general-gate7
2016-05-03 20:47:14,20161603081628-520,5,entrance1
2016-05-04 19:39:52,20163904073952-156,5,entrance1
2016-05-04 19:52:52,20163904073952-156,5,general-gate7
2016-05-04 19:59:55,20163904073952-156,5,general-gate4
2016-05-04 20:11:08,20163904073952-156,5,general-gate1
2016-05-04 20:13:47,20163904073952-156,5,ranger-stop2
2016-05-04 20:16:49,20163904073952-156,5,ranger-stop0
2016-05-04 20:20:03,20163904073952-156,5,general-gate2
2016-05-04 20:31:36,20163904073952-156,5,general-gate5
2016-05-04 20:41:39,20163904073952-156,5,entrance4
2016-05-05 04:14:35,20161405041435-641,5,entrance0
2016-05-05 04:16:15,20161405041435-641,5,general-gate1
2016-05-05 04:19:09,20161405041435-641,5,ranger-stop2
2016-05-05 04:22:32,20161405041435-641,5,ranger-stop0
2016-05-05 04:26:05,20161405041435-641,5,general-gate2
2016-05-05 04:38:54,20161405041435-641,5,general-gate5
2016-05-05 04:40:14,20164005044014-257,5,entrance2
2016-05-05 04:50:01,20161405041435-641,5,entrance4
2016-05-05 04:58:24,20164005044014-257,5,general-gate2
2016-05-05 05:01:19,20164005044014-257,5,ranger-stop0
2016-05-05 05:04:05,20164005044014-257,5,ranger-stop2
2016-05-05 05:06:28,20164005044014-257,5,general-gate1
2016-05-05 05:16:40,20164005044014-257,5,general-gate4
2016-05-05 05:23:06,20164005044014-257,5,general-gate7
2016-05-05 05:35:00,20164005044014-257,5,entrance1
2016-05-05 11:46:08,20164605114608-804,5,entrance3
2016-05-05 12:07:28,20164605114608-804,5,general-gate1
2016-05-05 12:10:12,20164605114608-804,5,ranger-stop2
2016-05-05 12:13:22,20164605114608-804,5,ranger-stop0
2016-05-05 12:16:42,20164605114608-804,5,general-gate2
2016-05-05 12:37:28,20164605114608-804,5,entrance2
2016-05-06 02:00:15,20160006020015-100,5,entrance0
2016-05-06 02:01:58,20160006020015-100,5,general-gate1
2016-05-06 02:04:58,20160006020015-100,5,ranger-stop2
2016-05-06 02:08:26,20160006020015-100,5,ranger-stop0
2016-05-06 02:12:06,20160006020015-100,5,general-gate2
2016-05-06 02:25:17,20160006020015-100,5,general-gate5
2016-05-06 02:36:45,20160006020015-100,5,entrance4
2016-05-06 19:32:40,20163206073240-387,5,entrance2
2016-05-06 19:52:02,20163206073240-387,5,entrance4
2016-05-06 22:40:35,20164006104035-886,5,entrance0
2016-05-06 22:54:02,20164006104035-886,5,general-gate4
2016-05-06 23:01:36,20164006104035-886,5,general-gate7
2016-05-06 23:15:37,20164006104035-886,5,entrance1
2016-05-07 00:06:48,20160607120648-794,5,entrance3
2016-05-07 00:23:24,20160607120648-794,5,general-gate7
2016-05-07 00:38:02,20160607120648-794,5,entrance1
2016-05-07 02:05:39,20160507020539-379,5,entrance4
2016-05-07 02:15:48,20160507020539-379,5,general-gate5
2016-05-07 02:27:29,20160507020539-379,5,general-gate2
2016-05-07 02:30:44,20160507020539-379,5,ranger-stop0
2016-05-07 02:33:49,20160507020539-379,5,ranger-stop2
2016-05-07 02:36:28,20160507020539-379,5,general-gate1
2016-05-07 02:38:03,20160507020539-379,5,entrance0
2016-05-07 12:40:54,20164007124054-94,5,entrance0
2016-05-07 12:42:15,20164007124054-94,5,general-gate1
2016-05-07 12:44:40,20164007124054-94,5,ranger-stop2
2016-05-07 12:47:27,20164007124054-94,5,ranger-stop0
2016-05-07 12:50:23,20164007124054-94,5,general-gate2
2016-05-07 13:08:44,20164007124054-94,5,entrance2
2016-05-08 23:03:32,20160308110332-855,5,entrance2
2016-05-08 23:20:55,20160308110332-855,5,entrance4
2016-05-09 06:32:35,20163209063235-838,5,entrance4
2016-05-09 06:43:38,20164309064338-413,5,entrance0
2016-05-09 06:45:17,20164309064338-413,5,general-gate1
2016-05-09 06:48:10,20164309064338-413,5,ranger-stop2
2016-05-09 06:50:56,20163209063235-838,5,entrance2
2016-05-09 06:51:32,20164309064338-413,5,ranger-stop0
2016-05-09 06:55:03,20164309064338-413,5,general-gate2
2016-05-09 06:58:06,20165809065806-734,5,entrance4
2016-05-09 07:07:42,20165809065806-734,5,general-gate5
2016-05-09 07:17:05,20164309064338-413,5,entrance2
2016-05-09 07:18:48,20165809065806-734,5,general-gate2
2016-05-09 07:21:52,20165809065806-734,5,ranger-stop0
2016-05-09 07:24:47,20165809065806-734,5,ranger-stop2
2016-05-09 07:27:18,20165809065806-734,5,general-gate1
2016-05-09 07:47:02,20165809065806-734,5,entrance3
2016-05-09 10:51:31,20165109105131-919,5,entrance2
2016-05-09 11:13:46,20165109105131-919,5,general-gate2
2016-05-09 11:17:21,20165109105131-919,5,ranger-stop0
2016-05-09 11:20:44,20165109105131-919,5,ranger-stop2
2016-05-09 11:23:40,20165109105131-919,5,general-gate1
2016-05-09 11:46:37,20165109105131-919,5,entrance3
2016-05-09 12:47:19,20164709124719-876,5,entrance4
2016-05-09 12:58:55,20164709124719-876,5,general-gate5
2016-05-09 13:12:19,20164709124719-876,5,general-gate2
2016-05-09 13:16:03,20164709124719-876,5,ranger-stop0
2016-05-09 13:19:35,20164709124719-876,5,ranger-stop2
2016-05-09 13:22:38,20164709124719-876,5,general-gate1
2016-05-09 13:46:31,20164709124719-876,5,entrance3
2016-05-09 13:49:39,20164909014939-171,5,entrance3
2016-05-09 14:10:19,20164909014939-171,5,general-gate1
2016-05-09 14:12:58,20164909014939-171,5,ranger-stop2
2016-05-09 14:16:01,20164909014939-171,5,ranger-stop0
2016-05-09 14:19:15,20164909014939-171,5,general-gate2
2016-05-09 14:30:50,20164909014939-171,5,general-gate5
2016-05-09 14:40:55,20164909014939-171,5,entrance4
2016-05-09 16:55:52,20165509045552-790,5,entrance3
2016-05-09 17:15:49,20165509045552-790,5,general-gate1
2016-05-09 17:18:22,20165509045552-790,5,ranger-stop2
2016-05-09 17:21:20,20165509045552-790,5,ranger-stop0
2016-05-09 17:24:27,20165509045552-790,5,general-gate2
2016-05-09 17:35:40,20165509045552-790,5,general-gate5
2016-05-09 17:45:26,20165509045552-790,5,entrance4
2016-05-09 17:59:44,20165909055944-478,5,entrance2
2016-05-09 18:20:41,20165909055944-478,5,general-gate2
2016-05-09 18:24:03,20165909055944-478,5,ranger-stop0
2016-05-09 18:27:14,20165909055944-478,5,ranger-stop2
2016-05-09 18:30:00,20165909055944-478,5,general-gate1
2016-05-09 18:31:37,20165909055944-478,5,entrance0
2016-05-10 06:59:10,20165910065910-19,5,entrance3
2016-05-10 07:22:15,20165910065910-19,5,general-gate1
2016-05-10 07:25:11,20165910065910-19,5,ranger-stop2
2016-05-10 07:28:36,20165910065910-19,5,ranger-stop0
2016-05-10 07:32:12,20165910065910-19,5,general-gate2
2016-05-10 07:54:41,20165910065910-19,5,entrance2
2016-05-10 08:07:57,20160710080757-157,5,entrance4
2016-05-10 08:12:11,20161210081211-622,5,entrance4
2016-05-10 08:19:34,20160710080757-157,5,general-gate5
2016-05-10 08:22:43,20161210081211-622,5,general-gate5
2016-05-10 08:32:59,20160710080757-157,5,general-gate2
2016-05-10 08:34:54,20161210081211-622,5,general-gate2
2016-05-10 08:36:43,20160710080757-157,5,ranger-stop0
2016-05-10 08:38:17,20161210081211-622,5,ranger-stop0
2016-05-10 08:40:15,20160710080757-157,5,ranger-stop2
2016-05-10 08:41:30,20161210081211-622,5,ranger-stop2
2016-05-10 08:43:18,20160710080757-157,5,general-gate1
2016-05-10 08:44:16,20161210081211-622,5,general-gate1
2016-05-10 08:56:17,20160710080757-157,5,general-gate4
2016-05-10 09:04:28,20160710080757-157,5,general-gate7
2016-05-10 09:05:59,20161210081211-622,5,entrance3
2016-05-10 09:19:36,20160710080757-157,5,entrance1
2016-05-10 16:22:38,20162210042238-659,5,entrance3
2016-05-10 16:46:29,20162210042238-659,5,general-gate1
2016-05-10 16:49:31,20162210042238-659,5,ranger-stop2
2016-05-10 16:53:03,20162210042238-659,5,ranger-stop0
2016-05-10 16:56:46,20162210042238-659,5,general-gate2
2016-05-10 17:19:56,20162210042238-659,5,entrance2
2016-05-11 05:56:31,20165611055631-575,5,entrance0
2016-05-11 05:57:56,20165611055631-575,5,general-gate1
2016-05-11 06:00:24,20165611055631-575,5,ranger-stop2
2016-05-11 06:03:17,20165611055631-575,5,ranger-stop0
2016-05-11 06:06:20,20165611055631-575,5,general-gate2
2016-05-11 06:17:15,20165611055631-575,5,general-gate5
2016-05-11 06:26:43,20165611055631-575,5,entrance4
2016-05-11 11:23:51,20162311112351-695,5,entrance4
2016-05-11 11:34:52,20162311112351-695,5,general-gate5
2016-05-11 11:47:41,20162311112351-695,5,general-gate2
2016-05-11 11:51:14,20162311112351-695,5,ranger-stop0
2016-05-11 11:54:36,20162311112351-695,5,ranger-stop2
2016-05-11 11:57:30,20162311112351-695,5,general-gate1
2016-05-11 12:09:52,20162311112351-695,5,general-gate4
2016-05-11 12:17:39,20162311112351-695,5,general-gate7
2016-05-11 12:32:05,20162311112351-695,5,entrance1
2016-05-11 13:29:44,20162911012944-380,5,entrance2
2016-05-11 13:50:11,20162911012944-380,5,general-gate2
2016-05-11 13:53:29,20162911012944-380,5,ranger-stop0
2016-05-11 13:56:36,20162911012944-380,5,ranger-stop2
2016-05-11 13:59:19,20162911012944-380,5,general-gate1
2016-05-11 14:00:54,20162911012944-380,5,entrance0
2016-05-11 21:19:08,20161911091908-884,5,entrance2
2016-05-11 21:36:52,20161911091908-884,5,general-gate2
2016-05-11 21:39:44,20161911091908-884,5,ranger-stop0
2016-05-11 21:42:27,20161911091908-884,5,ranger-stop2
2016-05-11 21:44:47,20161911091908-884,5,general-gate1
2016-05-11 22:03:05,20161911091908-884,5,entrance3
2016-05-12 01:18:05,20161812011805-403,5,entrance4
2016-05-12 01:29:16,20161812011805-403,5,general-gate5
2016-05-12 01:42:14,20161812011805-403,5,general-gate2
2016-05-12 01:45:50,20161812011805-403,5,ranger-stop0
2016-05-12 01:49:15,20161812011805-403,5,ranger-stop2
2016-05-12 01:52:12,20161812011805-403,5,general-gate1
2016-05-12 01:53:56,20161812011805-403,5,entrance0
2016-05-12 06:49:28,20164912064928-813,5,entrance4
2016-05-12 07:08:52,20164912064928-813,5,entrance2
2016-05-12 19:07:23,20160712070723-898,5,entrance2
2016-05-12 19:25:38,20160712070723-898,5,general-gate2
2016-05-12 19:28:33,20160712070723-898,5,ranger-stop0
2016-05-12 19:31:20,20160712070723-898,5,ranger-stop2
2016-05-12 19:33:44,20160712070723-898,5,general-gate1
2016-05-12 19:52:35,20160712070723-898,5,entrance3
2016-05-13 01:39:31,20163913013931-37,5,entrance1
2016-05-13 01:52:31,20163913013931-37,5,general-gate7
2016-05-13 01:59:34,20163913013931-37,5,general-gate4
2016-05-13 02:10:46,20163913013931-37,5,general-gate1
2016-05-13 02:13:25,20163913013931-37,5,ranger-stop2
2016-05-13 02:16:27,20163913013931-37,5,ranger-stop0
2016-05-13 02:19:40,20163913013931-37,5,general-gate2
2016-05-13 02:39:40,20163913013931-37,5,entrance2
2016-05-13 23:56:09,20165613115609-574,5,entrance1
2016-05-14 00:10:42,20165613115609-574,5,general-gate7
2016-05-14 00:27:18,20165613115609-574,5,entrance3
2016-05-14 01:40:05,20164014014005-279,5,entrance4
2016-05-14 01:49:18,20164014014005-279,5,general-gate5
2016-05-14 01:59:56,20164014014005-279,5,general-gate2
2016-05-14 02:02:52,20164014014005-279,5,ranger-stop0
2016-05-14 02:05:40,20164014014005-279,5,ranger-stop2
2016-05-14 02:08:05,20164014014005-279,5,general-gate1
2016-05-14 02:27:01,20164014014005-279,5,entrance3
2016-05-14 19:32:48,20163214073248-489,5,entrance2
2016-05-14 19:51:27,20163214073248-489,5,general-gate2
2016-05-14 19:54:27,20163214073248-489,5,ranger-stop0
2016-05-14 19:57:18,20163214073248-489,5,ranger-stop2
2016-05-14 19:59:45,20163214073248-489,5,general-gate1
2016-05-14 20:10:12,20163214073248-489,5,general-gate4
2016-05-14 20:16:48,20163214073248-489,5,general-gate7
2016-05-14 20:28:58,20163214073248-489,5,entrance1
2016-05-15 03:18:16,20161815031816-761,5,entrance3
2016-05-15 03:34:17,20161815031816-761,5,general-gate7
2016-05-15 03:48:25,20161815031816-761,5,entrance1
2016-05-15 06:34:43,20163415063443-571,5,entrance3
2016-05-15 06:49:54,20163415063443-571,5,general-gate7
2016-05-15 07:03:19,20163415063443-571,5,entrance1
2016-05-15 09:19:36,20161915091936-967,5,entrance4
2016-05-15 09:37:26,20161915091936-967,5,entrance2
2016-05-15 16:54:17,20165415045417-118,5,entrance2
2016-05-15 17:14:05,20165415045417-118,5,general-gate2
2016-05-15 17:17:17,20165415045417-118,5,ranger-stop0
2016-05-15 17:20:17,20165415045417-118,5,ranger-stop2
2016-05-15 17:22:54,20165415045417-118,5,general-gate1
2016-05-15 17:34:01,20165415045417-118,5,general-gate4
2016-05-15 17:41:00,20165415045417-118,5,general-gate7
2016-05-15 17:53:56,20165415045417-118,5,entrance1
2016-05-15 19:48:04,20164815074804-525,5,entrance4
2016-05-15 19:57:17,20164815074804-525,5,general-gate5
2016-05-15 20:07:55,20164815074804-525,5,general-gate2
2016-05-15 20:10:51,20164815074804-525,5,ranger-stop0
2016-05-15 20:13:39,20164815074804-525,5,ranger-stop2
2016-05-15 20:16:04,20164815074804-525,5,general-gate1
2016-05-15 20:35:00,20164815074804-525,5,entrance3
2016-05-16 21:45:14,20164516094514-783,5,entrance4
2016-05-16 21:54:25,20164516094514-783,5,general-gate5
2016-05-16 22:05:04,20164516094514-783,5,general-gate2
2016-05-16 22:08:02,20164516094514-783,5,ranger-stop0
2016-05-16 22:10:51,20164516094514-783,5,ranger-stop2
2016-05-16 22:13:15,20164516094514-783,5,general-gate1
2016-05-16 22:23:33,20164516094514-783,5,general-gate4
2016-05-16 22:30:02,20164516094514-783,5,general-gate7
2016-05-16 22:42:02,20164516094514-783,5,entrance1
2016-05-17 11:58:45,20165817115845-65,5,entrance4
2016-05-17 12:09:42,20165817115845-65,5,general-gate5
2016-05-17 12:22:25,20165817115845-65,5,general-gate2
2016-05-17 12:25:56,20165817115845-65,5,ranger-stop0
2016-05-17 12:29:17,20165817115845-65,5,ranger-stop2
2016-05-17 12:32:09,20165817115845-65,5,general-gate1
2016-05-17 12:44:27,20165817115845-65,5,general-gate4
2016-05-17 12:52:11,20165817115845-65,5,general-gate7
2016-05-17 13:06:32,20165817115845-65,5,entrance1
2016-05-19 00:59:50,20165919125950-595,5,entrance2
2016-05-19 01:19:05,20165919125950-595,5,entrance4
2016-05-19 04:36:26,20163619043626-974,5,entrance2
2016-05-19 04:54:52,20163619043626-974,5,general-gate2
2016-05-19 04:57:50,20163619043626-974,5,ranger-stop0
2016-05-19 05:00:39,20163619043626-974,5,ranger-stop2
2016-05-19 05:03:04,20163619043626-974,5,general-gate1
2016-05-19 05:13:23,20163619043626-974,5,general-gate4
2016-05-19 05:19:53,20163619043626-974,5,general-gate7
2016-05-19 05:31:57,20163619043626-974,5,entrance1
2016-05-19 13:16:18,20161619011618-976,5,entrance0
2016-05-19 13:18:02,20161619011618-976,5,general-gate1
2016-05-19 13:21:04,20161619011618-976,5,ranger-stop2
2016-05-19 13:24:34,20161619011618-976,5,ranger-stop0
2016-05-19 13:28:16,20161619011618-976,5,general-gate2
2016-05-19 13:51:19,20161619011618-976,5,entrance2
2016-05-19 14:51:01,20165119025101-779,5,entrance2
2016-05-19 15:11:24,20165119025101-779,5,general-gate2
2016-05-19 15:14:41,20165119025101-779,5,ranger-stop0
2016-05-19 15:17:47,20165119025101-779,5,ranger-stop2
2016-05-19 15:20:28,20165119025101-779,5,general-gate1
2016-05-19 15:22:02,20165119025101-779,5,entrance0
2016-05-19 19:35:18,20163519073518-735,5,entrance4
2016-05-19 19:55:22,20163519073518-735,5,entrance2
2016-05-19 23:57:25,20165719115725-117,5,entrance1
2016-05-20 00:10:13,20165719115725-117,5,general-gate7
2016-05-20 00:17:10,20165719115725-117,5,general-gate4
2016-05-20 00:28:09,20165719115725-117,5,general-gate1
2016-05-20 00:30:44,20165719115725-117,5,ranger-stop2
2016-05-20 00:33:43,20165719115725-117,5,ranger-stop0
2016-05-20 00:36:53,20165719115725-117,5,general-gate2
2016-05-20 00:56:33,20165719115725-117,5,entrance2
2016-05-20 05:34:43,20163420053443-249,5,entrance2
2016-05-20 05:53:41,20163420053443-249,5,entrance4
2016-05-20 09:04:15,20160420090415-760,5,entrance1
2016-05-20 09:18:48,20160420090415-760,5,general-gate7
2016-05-20 09:26:42,20160420090415-760,5,general-gate4
2016-05-20 09:39:14,20160420090415-760,5,general-gate1
2016-05-20 09:42:10,20160420090415-760,5,ranger-stop2
2016-05-20 09:45:35,20160420090415-760,5,ranger-stop0
2016-05-20 09:49:11,20160420090415-760,5,general-gate2
2016-05-20 10:02:08,20160420090415-760,5,general-gate5
2016-05-20 10:13:23,20160420090415-760,5,entrance4
2016-05-20 15:31:54,20163120033154-240,5,entrance1
2016-05-20 15:43:28,20163120033154-240,5,general-gate7
2016-05-20 15:56:40,20163120033154-240,5,entrance3
2016-05-20 18:34:13,20163420063413-993,5,entrance3
2016-05-20 18:55:14,20163420063413-993,5,entrance0
2016-05-20 20:20:57,20162020082057-237,5,entrance3
2016-05-20 20:37:38,20162020082057-237,5,general-gate7
2016-05-20 20:52:21,20162020082057-237,5,entrance1
2016-05-20 20:57:09,20165720085709-496,5,entrance0
2016-05-20 20:58:44,20165720085709-496,5,general-gate1
2016-05-20 21:01:30,20165720085709-496,5,ranger-stop2
2016-05-20 21:04:43,20165720085709-496,5,ranger-stop0
2016-05-20 21:08:06,20165720085709-496,5,general-gate2
2016-05-20 21:20:17,20165720085709-496,5,general-gate5
2016-05-20 21:30:53,20165720085709-496,5,entrance4
2016-05-21 08:08:48,20160821080848-469,5,entrance0
2016-05-21 08:22:09,20160821080848-469,5,general-gate4
2016-05-21 08:29:39,20160821080848-469,5,general-gate7
2016-05-21 08:43:33,20160821080848-469,5,entrance1
2016-05-21 12:36:31,20163621123631-177,5,entrance2
2016-05-21 12:43:21,20164321124321-954,5,entrance3
2016-05-21 12:57:52,20163621123631-177,5,general-gate2
2016-05-21 13:01:18,20163621123631-177,5,ranger-stop0
2016-05-21 13:04:34,20163621123631-177,5,ranger-stop2
2016-05-21 13:07:22,20163621123631-177,5,general-gate1
2016-05-21 13:07:25,20164321124321-954,5,general-gate1
2016-05-21 13:10:28,20164321124321-954,5,ranger-stop2
2016-05-21 13:14:02,20164321124321-954,5,ranger-stop0
2016-05-21 13:17:47,20164321124321-954,5,general-gate2
2016-05-21 13:29:28,20163621123631-177,5,entrance3
2016-05-21 13:31:18,20164321124321-954,5,general-gate5
2016-05-21 13:43:03,20164321124321-954,5,entrance4
2016-05-21 21:25:59,20162521092559-246,5,entrance0
2016-05-21 21:50:54,20162521092559-246,5,entrance3
2016-05-21 23:03:36,20160321110336-823,5,entrance0
2016-05-21 23:04:58,20160321110336-823,5,general-gate1
2016-05-21 23:07:20,20160321110336-823,5,ranger-stop2
2016-05-21 23:10:06,20160321110336-823,5,ranger-stop0
2016-05-21 23:13:01,20160321110336-823,5,general-gate2
2016-05-21 23:23:30,20160321110336-823,5,general-gate5
2016-05-21 23:32:37,20160321110336-823,5,entrance4
2016-05-21 23:44:40,20164421114440-360,5,entrance4
2016-05-21 23:54:30,20164421114440-360,5,general-gate5
2016-05-22 00:05:54,20164421114440-360,5,general-gate2
2016-05-22 00:09:05,20164421114440-360,5,ranger-stop0
2016-05-22 00:12:05,20164421114440-360,5,ranger-stop2
2016-05-22 00:14:39,20164421114440-360,5,general-gate1
2016-05-22 00:25:41,20164421114440-360,5,general-gate4
2016-05-22 00:32:38,20164421114440-360,5,general-gate7
2016-05-22 00:45:29,20164421114440-360,5,entrance1
2016-05-22 06:09:43,20160922060943-401,5,entrance0
2016-05-22 06:26:53,20162622062653-1,5,entrance0
2016-05-22 06:35:06,20160922060943-401,5,entrance3
2016-05-22 06:51:07,20162622062653-1,5,entrance3
2016-05-22 08:42:34,20164222084234-894,5,entrance2
2016-05-22 09:02:20,20164222084234-894,5,general-gate2
2016-05-22 09:05:32,20164222084234-894,5,ranger-stop0
2016-05-22 09:08:32,20164222084234-894,5,ranger-stop2
2016-05-22 09:11:08,20164222084234-894,5,general-gate1
2016-05-22 09:22:13,20164222084234-894,5,general-gate4
2016-05-22 09:24:53,20162422092453-525,5,entrance1
2016-05-22 09:29:12,20164222084234-894,5,general-gate7
2016-05-22 09:38:12,20162422092453-525,5,general-gate7
2016-05-22 09:42:07,20164222084234-894,5,entrance1
