Timestamp,id,type,X,Y
2014-06-06 21:12:40,1152246,movement,95,76
2014-06-06 21:12:46,1197255,movement,68,65
2014-06-06 21:12:46,32672,movement,23,53
2014-06-06 21:12:47,1152246,movement,96,76
2014-06-06 21:12:54,1152246,movement,97,76
2014-06-06 21:12:54,32672,movement,24,54
2014-06-06 21:12:55,1197255,movement,69,66
2014-06-06 21:13:01,1152246,movement,98,77
2014-06-06 21:13:02,32672,movement,25,55
2014-06-06 21:13:04,1197255,movement,68,67
2014-06-06 21:13:08,1152246,movement,99,77
2014-06-06 21:13:10,32672,movement,26,56
2014-06-06 21:13:13,1197255,movement,68,68
2014-06-06 21:13:18,32672,movement,27,57
2014-06-06 21:13:22,1197255,movement,68,69
2014-06-06 21:13:26,32672,movement,28,58
2014-06-06 21:13:31,1197255,movement,69,70
2014-06-06 21:13:34,32672,movement,29,59
2014-06-06 21:13:40,1197255,movement,68,71
2014-06-06 21:13:42,32672,movement,30,59
2014-06-06 21:13:49,1197255,movement,68,72
2014-06-06 21:13:50,32672,movement,31,60
2014-06-06 21:13:58,32672,movement,32,61
2014-06-06 21:13:58,1197255,movement,68,73
2014-06-06 21:14:06,32672,movement,33,62
2014-06-06 21:14:07,1197255,movement,69,74
2014-06-06 21:14:14,32672,movement,34,63
2014-06-06 21:14:16,1197255,movement,69,75
2014-06-06 21:14:22,32672,movement,34,64
2014-06-06 21:14:25,1197255,movement,69,76
2014-06-06 21:14:30,32672,movement,35,65
2014-06-06 21:14:34,1197255,movement,68,77
2014-06-06 21:14:38,32672,movement,34,66
2014-06-06 21:14:43,1197255,movement,69,78
2014-06-06 21:14:46,32672,movement,33,67
2014-06-06 21:14:52,1197255,movement,70,79
2014-06-06 21:14:54,32672,movement,34,68
2014-06-06 21:15:01,1197255,movement,70,80
2014-06-06 21:15:02,32672,movement,33,69
2014-06-06 21:15:10,32672,movement,34,70
2014-06-06 21:15:10,1197255,movement,71,81
2014-06-06 21:15:18,32672,movement,35,71
2014-06-06 21:15:19,1197255,movement,70,82
2014-06-06 21:15:26,32672,movement,36,72
2014-06-06 21:15:26,391338,movement,42,59
2014-06-06 21:15:28,1197255,movement,70,83
2014-06-06 21:15:31,391338,movement,43,58
2014-06-06 21:15:34,32672,movement,37,73
2014-06-06 21:15:36,391338,movement,44,57
2014-06-06 21:15:37,1197255,movement,69,84
2014-06-06 21:15:41,391338,movement,45,56
2014-06-06 21:15:42,32672,movement,38,74
2014-06-06 21:15:46,391338,movement,46,55
2014-06-06 21:15:46,1197255,movement,69,85
2014-06-06 21:15:50,32672,movement,39,74
2014-06-06 21:15:51,391338,movement,47,54
2014-06-06 21:15:55,1197255,movement,68,86
2014-06-06 21:15:56,391338,movement,48,53
2014-06-06 21:15:58,32672,movement,40,74
2014-06-06 21:16:01,391338,movement,49,53
2014-06-06 21:16:04,1197255,movement,68,87
2014-06-06 21:16:06,32672,movement,41,75
2014-06-06 21:16:06,391338,movement,50,53
2014-06-06 21:16:11,391338,movement,51,52
2014-06-06 21:16:13,1197255,movement,68,88
2014-06-06 21:16:14,32672,movement,42,76
2014-06-06 21:16:16,391338,movement,52,51
2014-06-06 21:16:21,391338,movement,53,50
2014-06-06 21:16:22,1197255,movement,68,89
2014-06-06 21:16:22,32672,movement,43,77
2014-06-06 21:16:26,391338,movement,54,50
2014-06-06 21:16:30,32672,movement,44,78
2014-06-06 21:16:31,1197255,movement,68,90
2014-06-06 21:16:31,391338,movement,55,49
2014-06-06 21:16:36,391338,movement,56,48
2014-06-06 21:16:38,32672,movement,45,79
2014-06-06 21:16:40,1197255,movement,67,91
2014-06-06 21:16:41,391338,movement,57,47
2014-06-06 21:16:46,391338,movement,58,46
2014-06-06 21:16:46,32672,movement,46,80
2014-06-06 21:16:49,1197255,movement,66,92
2014-06-06 21:16:51,391338,movement,59,45
2014-06-06 21:16:54,32672,movement,46,81
2014-06-06 21:16:56,391338,movement,60,44
2014-06-06 21:16:58,1197255,movement,65,93
2014-06-06 21:17:01,391338,movement,61,43
2014-06-06 21:17:02,32672,movement,46,82
2014-06-06 21:17:06,391338,movement,62,44
2014-06-06 21:17:07,1197255,movement,65,94
2014-06-06 21:17:10,32672,movement,47,83
2014-06-06 21:17:11,391338,movement,62,45
2014-06-06 21:17:16,391338,movement,63,46
2014-06-06 21:17:16,1197255,movement,65,95
2014-06-06 21:17:18,32672,movement,46,84
2014-06-06 21:17:21,391338,movement,64,47
2014-06-06 21:17:25,1197255,movement,64,96
2014-06-06 21:17:26,391338,movement,65,48
2014-06-06 21:17:26,32672,movement,47,85
2014-06-06 21:17:31,391338,movement,65,49
2014-06-06 21:17:34,1197255,movement,64,97
2014-06-06 21:17:34,32672,movement,47,86
2014-06-06 21:17:36,391338,movement,66,50
2014-06-06 21:17:41,391338,movement,66,51
2014-06-06 21:17:42,32672,movement,47,87
2014-06-06 21:17:43,1197255,movement,64,98
2014-06-06 21:17:46,391338,movement,65,52
2014-06-06 21:17:50,32672,movement,47,88
2014-06-06 21:17:51,391338,movement,65,53
2014-06-06 21:17:52,1197255,movement,63,99
2014-06-06 21:17:56,391338,movement,66,54
2014-06-06 21:17:58,32672,movement,47,89
2014-06-06 21:18:01,391338,movement,66,55
2014-06-06 21:18:06,32672,movement,46,90
2014-06-06 21:18:06,391338,movement,67,56
2014-06-06 21:18:11,391338,movement,68,57
2014-06-06 21:18:14,32672,movement,45,91
2014-06-06 21:18:16,391338,movement,69,58
2014-06-06 21:18:22,32672,movement,44,92
2014-06-06 21:18:30,32672,movement,43,93
2014-06-06 21:18:38,32672,movement,42,94
2014-06-06 21:18:46,32672,movement,41,94
2014-06-06 21:18:54,32672,movement,40,93
2014-06-06 21:19:02,32672,movement,39,92
2014-06-06 21:19:10,32672,movement,38,91
2014-06-06 21:19:18,32672,movement,38,90
2014-06-06 21:19:21,32672,check-in,38,90
2014-06-06 21:23:02,379254,movement,17,48
2014-06-06 21:23:08,379254,movement,18,49
2014-06-06 21:23:14,379254,movement,19,50
2014-06-06 21:23:20,379254,movement,20,51
2014-06-06 21:23:37,356540,movement,43,59
2014-06-06 21:23:41,379254,movement,21,52
2014-06-06 21:23:43,1424087,movement,75,60
2014-06-06 21:23:45,356540,movement,43,58
2014-06-06 21:23:47,379254,movement,22,52
2014-06-06 21:23:50,1424087,movement,74,61
2014-06-06 21:23:53,379254,movement,23,53
2014-06-06 21:23:53,356540,movement,44,57
2014-06-06 21:23:57,1424087,movement,73,62
2014-06-06 21:23:59,379254,movement,24,54
2014-06-06 21:24:01,356540,movement,45,56
2014-06-06 21:24:04,1424087,movement,72,61
2014-06-06 21:24:05,379254,movement,25,55
2014-06-06 21:24:09,356540,movement,46,55
2014-06-06 21:24:11,1424087,movement,71,62
2014-06-06 21:24:11,379254,movement,26,56
2014-06-06 21:24:17,379254,movement,27,57
2014-06-06 21:24:17,356540,movement,47,54
2014-06-06 21:24:18,1424087,movement,70,63
2014-06-06 21:24:23,379254,movement,28,58
2014-06-06 21:24:25,356540,movement,48,54
2014-06-06 21:24:25,1424087,movement,69,64
2014-06-06 21:24:29,379254,movement,29,59
2014-06-06 21:24:32,1424087,movement,68,65
2014-06-06 21:24:33,356540,movement,49,53
2014-06-06 21:24:35,379254,movement,30,60
2014-06-06 21:24:39,1424087,movement,69,66
2014-06-06 21:24:41,379254,movement,31,60
2014-06-06 21:24:41,356540,movement,50,53
2014-06-06 21:24:46,1424087,movement,68,67
2014-06-06 21:24:47,379254,movement,32,61
2014-06-06 21:24:49,356540,movement,51,52
2014-06-06 21:24:53,1424087,movement,69,68
2014-06-06 21:24:53,379254,movement,33,62
2014-06-06 21:24:57,356540,movement,52,51
2014-06-06 21:24:59,379254,movement,34,63
2014-06-06 21:25:00,1424087,movement,68,69
2014-06-06 21:25:05,379254,movement,34,64
2014-06-06 21:25:05,356540,movement,53,51
2014-06-06 21:25:07,1424087,movement,68,70
2014-06-06 21:25:11,379254,movement,34,65
2014-06-06 21:25:13,356540,movement,54,50
2014-06-06 21:25:14,1424087,movement,68,71
2014-06-06 21:25:17,379254,movement,34,66
2014-06-06 21:25:21,1424087,movement,68,72
2014-06-06 21:25:21,356540,movement,55,49
2014-06-06 21:25:23,379254,movement,33,67
2014-06-06 21:25:28,1424087,movement,69,73
2014-06-06 21:25:29,379254,movement,33,68
2014-06-06 21:25:29,356540,movement,56,48
2014-06-06 21:25:35,1424087,movement,69,74
2014-06-06 21:25:35,379254,movement,33,69
2014-06-06 21:25:37,356540,movement,57,47
2014-06-06 21:25:41,379254,movement,34,70
2014-06-06 21:25:42,1424087,movement,68,75
2014-06-06 21:25:45,356540,movement,58,46
2014-06-06 21:25:47,379254,movement,35,71
2014-06-06 21:25:49,1424087,movement,69,76
2014-06-06 21:25:50,1099345,movement,68,66
2014-06-06 21:25:53,379254,movement,36,72
2014-06-06 21:25:53,356540,movement,59,45
2014-06-06 21:25:56,1424087,movement,69,77
2014-06-06 21:25:58,1099345,movement,69,65
2014-06-06 21:25:59,379254,movement,37,73
2014-06-06 21:26:01,356540,movement,60,44
2014-06-06 21:26:03,1424087,movement,68,78
2014-06-06 21:26:05,379254,movement,38,73
2014-06-06 21:26:06,1099345,movement,68,64
2014-06-06 21:26:09,356540,movement,61,43
2014-06-06 21:26:10,1424087,movement,67,79
2014-06-06 21:26:11,379254,movement,39,73
2014-06-06 21:26:14,1099345,movement,68,63
2014-06-06 21:26:16,1063775,movement,69,57
2014-06-06 21:26:17,1424087,movement,68,80
2014-06-06 21:26:17,356540,movement,62,44
2014-06-06 21:26:17,379254,movement,40,74
2014-06-06 21:26:18,32672,movement,38,91
2014-06-06 21:26:22,1099345,movement,69,62
2014-06-06 21:26:23,379254,movement,41,75
2014-06-06 21:26:24,1063775,movement,68,56
2014-06-06 21:26:24,1424087,movement,69,81
2014-06-06 21:26:25,356540,movement,62,45
2014-06-06 21:26:26,32672,movement,39,92
2014-06-06 21:26:29,379254,movement,42,76
2014-06-06 21:26:30,1099345,movement,70,61
2014-06-06 21:26:31,1424087,movement,69,82
2014-06-06 21:26:32,1063775,movement,67,55
2014-06-06 21:26:33,356540,movement,63,46
2014-06-06 21:26:34,32672,movement,40,93
2014-06-06 21:26:35,379254,movement,43,77
2014-06-06 21:26:38,1424087,movement,70,83
2014-06-06 21:26:38,1099345,movement,69,60
2014-06-06 21:26:40,1063775,movement,66,54
2014-06-06 21:26:41,379254,movement,44,78
2014-06-06 21:26:41,356540,movement,64,47
2014-06-06 21:26:42,32672,movement,41,94
2014-06-06 21:26:45,1424087,movement,69,84
2014-06-06 21:26:46,1099345,movement,68,59
2014-06-06 21:26:47,379254,movement,45,79
2014-06-06 21:26:48,1063775,movement,65,53
2014-06-06 21:26:49,356540,movement,65,48
2014-06-06 21:26:50,32672,movement,42,94
2014-06-06 21:26:52,1424087,movement,69,85
2014-06-06 21:26:53,379254,movement,46,80
2014-06-06 21:26:54,1099345,movement,68,58
2014-06-06 21:26:56,1063775,movement,65,52
2014-06-06 21:26:57,356540,movement,66,49
2014-06-06 21:26:58,32672,movement,43,93
2014-06-06 21:26:59,1424087,movement,68,86
2014-06-06 21:26:59,379254,movement,47,81
2014-06-06 21:27:02,1099345,movement,69,57
2014-06-06 21:27:04,1063775,movement,65,51
2014-06-06 21:27:05,356540,movement,66,50
2014-06-06 21:27:05,379254,movement,48,82
2014-06-06 21:27:06,32672,movement,44,92
2014-06-06 21:27:06,1424087,movement,69,87
2014-06-06 21:27:10,1099345,movement,68,56
2014-06-06 21:27:11,379254,movement,49,83
2014-06-06 21:27:12,1063775,movement,66,50
2014-06-06 21:27:13,1424087,movement,69,88
2014-06-06 21:27:13,356540,movement,66,51
2014-06-06 21:27:14,32672,movement,44,91
2014-06-06 21:27:17,379254,movement,50,83
2014-06-06 21:27:18,1099345,movement,67,55
2014-06-06 21:27:20,1424087,movement,68,89
2014-06-06 21:27:20,1063775,movement,66,49
2014-06-06 21:27:21,356540,movement,65,52
2014-06-06 21:27:22,32672,movement,45,90
2014-06-06 21:27:23,379254,movement,51,83
2014-06-06 21:27:26,1099345,movement,66,54
2014-06-06 21:27:27,1424087,movement,67,90
2014-06-06 21:27:28,1063775,movement,66,48
2014-06-06 21:27:29,356540,movement,65,53
2014-06-06 21:27:29,379254,movement,52,84
2014-06-06 21:27:30,32672,movement,45,89
2014-06-06 21:27:34,1424087,movement,66,91
2014-06-06 21:27:34,1099345,movement,65,53
2014-06-06 21:27:35,379254,movement,53,85
2014-06-06 21:27:36,1063775,movement,65,47
2014-06-06 21:27:37,356540,movement,66,54
2014-06-06 21:27:38,32672,movement,46,88
2014-06-06 21:27:41,379254,movement,54,86
2014-06-06 21:27:41,1424087,movement,66,92
2014-06-06 21:27:42,1099345,movement,66,52
2014-06-06 21:27:44,1063775,movement,64,46
2014-06-06 21:27:45,356540,movement,67,55
2014-06-06 21:27:46,32672,movement,47,87
2014-06-06 21:27:47,379254,movement,55,86
2014-06-06 21:27:48,1424087,movement,65,93
2014-06-06 21:27:50,1099345,movement,66,51
2014-06-06 21:27:52,1063775,movement,63,45
2014-06-06 21:27:53,356540,movement,68,56
2014-06-06 21:27:53,379254,movement,56,87
2014-06-06 21:27:54,32672,movement,48,86
2014-06-06 21:27:55,1424087,movement,65,94
2014-06-06 21:27:58,1099345,movement,65,50
2014-06-06 21:27:59,379254,movement,57,87
2014-06-06 21:28:00,1063775,movement,62,44
2014-06-06 21:28:01,356540,movement,68,57
2014-06-06 21:28:02,1424087,movement,64,95
2014-06-06 21:28:02,32672,movement,48,85
2014-06-06 21:28:05,379254,movement,58,88
2014-06-06 21:28:06,1099345,movement,65,49
2014-06-06 21:28:08,1063775,movement,61,43
2014-06-06 21:28:09,356540,movement,69,58
2014-06-06 21:28:09,1424087,movement,63,96
2014-06-06 21:28:10,32672,movement,49,84
2014-06-06 21:28:11,379254,movement,59,89
2014-06-06 21:28:14,1099345,movement,65,48
2014-06-06 21:28:16,1063775,movement,60,43
2014-06-06 21:28:16,1424087,movement,63,97
2014-06-06 21:28:17,356540,movement,68,59
2014-06-06 21:28:17,379254,movement,60,89
2014-06-06 21:28:18,32672,movement,50,84
2014-06-06 21:28:22,1099345,movement,64,47
2014-06-06 21:28:23,379254,movement,61,89
2014-06-06 21:28:23,1424087,movement,63,98
2014-06-06 21:28:24,1063775,movement,59,44
2014-06-06 21:28:25,356540,movement,68,60
2014-06-06 21:28:26,32672,movement,51,83
2014-06-06 21:28:29,379254,movement,62,90
2014-06-06 21:28:30,1424087,movement,63,99
2014-06-06 21:28:30,1099345,movement,63,46
2014-06-06 21:28:32,1063775,movement,58,45
2014-06-06 21:28:33,356540,movement,68,61
2014-06-06 21:28:34,32672,movement,52,84
2014-06-06 21:28:35,379254,movement,63,91
2014-06-06 21:28:38,1099345,movement,64,45
2014-06-06 21:28:40,1063775,movement,57,46
2014-06-06 21:28:41,379254,movement,64,92
2014-06-06 21:28:41,356540,movement,69,62
2014-06-06 21:28:42,32672,movement,53,85
2014-06-06 21:28:46,1099345,movement,63,44
2014-06-06 21:28:47,379254,movement,65,93
2014-06-06 21:28:48,1063775,movement,56,47
2014-06-06 21:28:49,356540,movement,68,63
2014-06-06 21:28:50,32672,movement,54,85
2014-06-06 21:28:53,379254,movement,64,94
2014-06-06 21:28:54,1099345,movement,63,43
2014-06-06 21:28:56,1063775,movement,55,48
2014-06-06 21:28:57,356540,movement,69,64
2014-06-06 21:28:58,32672,movement,55,86
2014-06-06 21:28:59,379254,movement,64,95
2014-06-06 21:29:02,1099345,movement,63,42
2014-06-06 21:29:04,1063775,movement,54,48
2014-06-06 21:29:05,356540,movement,69,65
2014-06-06 21:29:05,379254,movement,63,96
2014-06-06 21:29:06,32672,movement,56,86
2014-06-06 21:29:10,1099345,movement,62,41
2014-06-06 21:29:11,379254,movement,63,97
2014-06-06 21:29:12,1063775,movement,53,49
2014-06-06 21:29:13,356540,movement,69,66
2014-06-06 21:29:14,32672,movement,57,85
2014-06-06 21:29:17,379254,movement,64,98
2014-06-06 21:29:18,1099345,movement,63,40
2014-06-06 21:29:20,1063775,movement,52,50
2014-06-06 21:29:21,356540,movement,69,67
2014-06-06 21:29:22,32672,movement,58,84
2014-06-06 21:29:23,379254,movement,63,99
2014-06-06 21:29:26,1099345,movement,64,39
2014-06-06 21:29:28,1063775,movement,51,50
2014-06-06 21:29:30,32672,movement,57,83
2014-06-06 21:29:34,1099345,movement,64,38
2014-06-06 21:29:36,1063775,movement,50,51
2014-06-06 21:29:38,32672,movement,58,82
2014-06-06 21:29:42,1099345,movement,65,37
2014-06-06 21:29:44,1063775,movement,49,52
2014-06-06 21:29:46,32672,movement,58,81
2014-06-06 21:29:50,1099345,movement,64,36
2014-06-06 21:29:52,1063775,movement,48,53
2014-06-06 21:29:54,32672,movement,58,80
2014-06-06 21:29:58,1099345,movement,63,35
2014-06-06 21:30:00,1063775,movement,47,54
2014-06-06 21:30:02,32672,movement,59,79
2014-06-06 21:30:06,1099345,movement,62,34
2014-06-06 21:30:08,1063775,movement,46,54
2014-06-06 21:30:10,32672,movement,60,78
2014-06-06 21:30:14,1099345,movement,61,33
2014-06-06 21:30:16,1063775,movement,45,55
2014-06-06 21:30:18,32672,movement,61,78
2014-06-06 21:30:22,1099345,movement,60,32
2014-06-06 21:30:24,1063775,movement,44,56
2014-06-06 21:30:26,32672,movement,62,78
2014-06-06 21:30:30,1099345,movement,59,31
2014-06-06 21:30:32,1063775,movement,43,57
2014-06-06 21:30:34,32672,movement,63,78
2014-06-06 21:30:38,1099345,movement,58,32
2014-06-06 21:30:40,1063775,movement,42,58
2014-06-06 21:30:42,32672,movement,64,79
2014-06-06 21:30:46,1099345,movement,57,31
2014-06-06 21:30:48,1063775,movement,41,59
2014-06-06 21:30:50,32672,movement,65,79
2014-06-06 21:30:54,1099345,movement,56,30
2014-06-06 21:30:56,1063775,movement,40,60
2014-06-06 21:30:58,32672,movement,66,79
2014-06-06 21:31:02,1099345,movement,55,30
2014-06-06 21:31:04,1063775,movement,39,61
2014-06-06 21:31:06,32672,movement,67,78
2014-06-06 21:31:10,1099345,movement,54,29
2014-06-06 21:31:12,1063775,movement,38,61
2014-06-06 21:31:14,32672,movement,68,79
2014-06-06 21:31:18,1099345,movement,53,30
2014-06-06 21:31:20,1063775,movement,37,62
2014-06-06 21:31:22,32672,movement,69,80
2014-06-06 21:31:26,1099345,movement,52,29
2014-06-06 21:31:26,391338,movement,69,57
2014-06-06 21:31:28,1063775,movement,36,63
2014-06-06 21:31:30,32672,movement,70,79
2014-06-06 21:31:31,391338,movement,68,56
2014-06-06 21:31:34,1099345,movement,51,28
2014-06-06 21:31:36,391338,movement,67,55
2014-06-06 21:31:36,1063775,movement,35,63
2014-06-06 21:31:38,32672,movement,71,78
2014-06-06 21:31:41,391338,movement,66,54
2014-06-06 21:31:42,1099345,movement,50,29
2014-06-06 21:31:44,1063775,movement,34,64
2014-06-06 21:31:46,391338,movement,65,53
2014-06-06 21:31:46,32672,movement,72,77
2014-06-06 21:31:50,1099345,movement,49,29
2014-06-06 21:31:51,391338,movement,66,52
2014-06-06 21:31:52,1063775,movement,33,65
2014-06-06 21:31:54,32672,movement,73,76
2014-06-06 21:31:56,391338,movement,65,51
2014-06-06 21:31:58,1099345,movement,48,28
2014-06-06 21:32:00,1063775,movement,32,65
2014-06-06 21:32:01,391338,movement,65,50
2014-06-06 21:32:02,32672,movement,74,75
2014-06-06 21:32:06,391338,movement,66,49
2014-06-06 21:32:06,1099345,movement,47,28
2014-06-06 21:32:08,1063775,movement,31,66
2014-06-06 21:32:10,32672,movement,75,74
2014-06-06 21:32:11,391338,movement,65,48
2014-06-06 21:32:14,1099345,movement,46,27
2014-06-06 21:32:16,391338,movement,65,47
2014-06-06 21:32:16,1063775,movement,30,67
2014-06-06 21:32:18,32672,movement,76,73
2014-06-06 21:32:21,391338,movement,65,46
2014-06-06 21:32:22,1099345,movement,45,26
2014-06-06 21:32:24,1063775,movement,29,67
2014-06-06 21:32:26,391338,movement,64,45
2014-06-06 21:32:30,1099345,movement,44,25
2014-06-06 21:32:31,391338,movement,64,44
2014-06-06 21:32:36,391338,movement,64,43
2014-06-06 21:32:41,391338,movement,64,42
2014-06-06 21:32:46,391338,movement,63,41
2014-06-06 21:32:51,391338,movement,64,40
2014-06-06 21:32:56,391338,movement,63,39
2014-06-06 21:33:01,391338,movement,64,38
2014-06-06 21:33:06,391338,movement,64,37
2014-06-06 21:33:11,391338,movement,64,36
2014-06-06 21:33:16,391338,movement,63,35
2014-06-06 21:33:21,391338,movement,62,34
2014-06-06 21:33:26,391338,movement,61,33
2014-06-06 21:33:31,391338,movement,60,32
2014-06-06 21:33:36,391338,movement,59,32
2014-06-06 21:33:41,391338,movement,58,31
2014-06-06 21:33:46,391338,movement,57,31
2014-06-06 21:33:51,391338,movement,56,31
2014-06-06 21:33:56,391338,movement,55,30
2014-06-06 21:34:01,391338,movement,54,30
2014-06-06 21:34:06,391338,movement,53,29
2014-06-06 21:34:11,391338,movement,52,29
2014-06-06 21:34:16,391338,movement,51,28
2014-06-06 21:34:21,391338,movement,50,29
2014-06-06 21:34:26,391338,movement,49,29
2014-06-06 21:34:31,391338,movement,48,29
2014-06-06 21:34:36,391338,movement,47,28
2014-06-06 21:34:41,391338,movement,46,27
2014-06-06 21:34:46,391338,movement,45,26
2014-06-06 21:34:51,391338,movement,44,25
2014-06-06 21:35:17,391338,movement,45,26
2014-06-06 21:35:22,391338,movement,46,27
2014-06-06 21:35:27,391338,movement,47,27
2014-06-06 21:35:32,391338,movement,48,28
2014-06-06 21:35:37,391338,movement,49,29
2014-06-06 21:35:40,356540,movement,68,66
2014-06-06 21:35:42,391338,movement,50,29
2014-06-06 21:35:47,391338,movement,51,28
2014-06-06 21:35:48,356540,movement,69,65
2014-06-06 21:35:52,391338,movement,52,28
2014-06-06 21:35:56,356540,movement,68,64
