Timestamp,id,type,X,Y
2014-06-07 17:30:32,41141,movement,69,32
2014-06-07 17:30:32,641876,movement,48,53
2014-06-07 17:30:33,1749640,movement,58,74
2014-06-07 17:30:34,1044611,check-in,32,33
2014-06-07 17:30:34,1802142,movement,53,85
2014-06-07 17:30:35,1598831,movement,68,74
2014-06-07 17:30:35,906308,movement,68,73
2014-06-07 17:30:36,2033362,movement,88,66
2014-06-07 17:30:36,932733,movement,55,31
2014-06-07 17:30:37,1749640,movement,58,75
2014-06-07 17:30:38,41141,movement,70,33
2014-06-07 17:30:39,1314202,movement,62,41
2014-06-07 17:30:39,1713332,movement,45,26
2014-06-07 17:30:39,1805344,movement,57,59
2014-06-07 17:30:40,593363,movement,82,87
2014-06-07 17:30:40,641876,movement,49,53
2014-06-07 17:30:41,1749640,movement,57,76
2014-06-07 17:30:41,1802142,movement,52,84
2014-06-07 17:30:43,906308,movement,68,74
2014-06-07 17:30:44,2033362,movement,87,67
2014-06-07 17:30:44,41141,movement,71,33
2014-06-07 17:30:44,932733,movement,56,30
2014-06-07 17:30:45,1749640,movement,58,77
2014-06-07 17:30:46,1314202,movement,63,40
2014-06-07 17:30:46,1805344,movement,57,60
2014-06-07 17:30:47,1598831,movement,69,75
2014-06-07 17:30:47,1713332,movement,46,27
2014-06-07 17:30:48,1802142,movement,51,83
2014-06-07 17:30:48,641876,movement,50,53
2014-06-07 17:30:49,1749640,movement,59,78
2014-06-07 17:30:49,593363,movement,81,87
2014-06-07 17:30:50,41141,movement,72,33
2014-06-07 17:30:51,906308,movement,68,75
2014-06-07 17:30:52,2033362,movement,86,68
2014-06-07 17:30:52,932733,movement,57,30
2014-06-07 17:30:53,1314202,movement,63,39
2014-06-07 17:30:53,1749640,movement,58,79
2014-06-07 17:30:53,1805344,movement,58,61
2014-06-07 17:30:55,1713332,movement,47,27
2014-06-07 17:30:55,1802142,movement,50,84
2014-06-07 17:30:56,41141,movement,73,33
2014-06-07 17:30:56,641876,movement,51,52
2014-06-07 17:30:57,1749640,movement,57,80
2014-06-07 17:30:58,593363,movement,80,87
2014-06-07 17:30:59,1598831,movement,68,76
2014-06-07 17:30:59,906308,movement,69,76
2014-06-07 17:31:00,1314202,movement,63,38
2014-06-07 17:31:00,1805344,movement,57,62
2014-06-07 17:31:00,2033362,movement,85,69
2014-06-07 17:31:00,932733,movement,58,31
2014-06-07 17:31:02,1802142,movement,49,83
2014-06-07 17:31:02,41141,movement,74,33
2014-06-07 17:31:03,1713332,movement,48,28
2014-06-07 17:31:04,641876,movement,52,51
2014-06-07 17:31:07,1314202,movement,62,37
2014-06-07 17:31:07,1805344,movement,57,63
2014-06-07 17:31:07,593363,movement,79,88
2014-06-07 17:31:07,906308,movement,68,77
2014-06-07 17:31:08,2033362,movement,84,70
2014-06-07 17:31:08,41141,movement,75,34
2014-06-07 17:31:08,932733,movement,59,32
2014-06-07 17:31:09,1802142,movement,48,82
2014-06-07 17:31:11,1598831,movement,68,77
2014-06-07 17:31:11,1713332,movement,49,28
2014-06-07 17:31:12,641876,movement,53,50
2014-06-07 17:31:14,1314202,movement,63,36
2014-06-07 17:31:14,1805344,movement,58,64
2014-06-07 17:31:14,41141,movement,76,35
2014-06-07 17:31:15,906308,movement,67,78
2014-06-07 17:31:16,1802142,movement,47,81
2014-06-07 17:31:16,2033362,movement,83,71
2014-06-07 17:31:16,593363,movement,78,87
2014-06-07 17:31:16,932733,movement,60,33
2014-06-07 17:31:19,1713332,movement,50,29
2014-06-07 17:31:20,41141,movement,77,36
2014-06-07 17:31:20,641876,movement,54,49
2014-06-07 17:31:21,1314202,movement,63,35
2014-06-07 17:31:21,1596557,movement,45,25
2014-06-07 17:31:21,1805344,movement,57,65
2014-06-07 17:31:23,1598831,movement,67,78
2014-06-07 17:31:23,1802142,movement,46,80
2014-06-07 17:31:23,906308,movement,66,79
2014-06-07 17:31:24,2033362,movement,82,72
2014-06-07 17:31:24,932733,movement,61,33
2014-06-07 17:31:25,593363,movement,77,88
2014-06-07 17:31:26,41141,movement,78,37
2014-06-07 17:31:27,1713332,movement,51,29
2014-06-07 17:31:28,1314202,movement,62,34
2014-06-07 17:31:28,1805344,movement,57,66
2014-06-07 17:31:28,641876,movement,55,48
2014-06-07 17:31:29,1596557,movement,45,26
2014-06-07 17:31:30,1802142,movement,45,79
2014-06-07 17:31:30,41141,check-in,78,37
2014-06-07 17:31:31,906308,movement,65,79
2014-06-07 17:31:32,2033362,movement,81,72
2014-06-07 17:31:32,932733,movement,62,34
2014-06-07 17:31:34,593363,movement,76,87
2014-06-07 17:31:35,1314202,movement,61,33
2014-06-07 17:31:35,1598831,movement,66,78
2014-06-07 17:31:35,1713332,movement,52,29
2014-06-07 17:31:35,1805344,movement,57,67
2014-06-07 17:31:36,641876,movement,56,47
2014-06-07 17:31:37,1596557,movement,46,27
2014-06-07 17:31:37,1802142,movement,44,79
2014-06-07 17:31:39,906308,movement,64,79
2014-06-07 17:31:40,2033362,movement,80,73
2014-06-07 17:31:40,932733,movement,62,35
2014-06-07 17:31:42,1314202,movement,60,32
2014-06-07 17:31:42,1805344,movement,58,68
2014-06-07 17:31:43,1713332,movement,53,29
2014-06-07 17:31:43,593363,movement,75,86
2014-06-07 17:31:44,1802142,movement,43,78
2014-06-07 17:31:44,641876,movement,57,46
2014-06-07 17:31:45,1596557,movement,47,28
2014-06-07 17:31:47,1598831,movement,65,78
2014-06-07 17:31:47,906308,movement,63,79
2014-06-07 17:31:48,2033362,movement,79,74
2014-06-07 17:31:48,932733,movement,62,36
2014-06-07 17:31:49,1314202,movement,59,32
2014-06-07 17:31:49,1805344,movement,57,69
2014-06-07 17:31:51,1713332,movement,54,30
2014-06-07 17:31:51,1802142,movement,42,77
2014-06-07 17:31:52,593363,movement,74,85
2014-06-07 17:31:52,641876,movement,58,45
2014-06-07 17:31:53,1596557,movement,48,29
2014-06-07 17:31:55,906308,movement,62,78
2014-06-07 17:31:56,1314202,movement,58,32
2014-06-07 17:31:56,1805344,movement,57,70
2014-06-07 17:31:56,2033362,movement,78,73
2014-06-07 17:31:56,932733,movement,62,37
2014-06-07 17:31:58,1802142,movement,41,76
2014-06-07 17:31:59,1598831,movement,64,78
2014-06-07 17:31:59,1713332,movement,55,31
2014-06-07 17:32:00,641876,movement,59,44
2014-06-07 17:32:01,1596557,movement,49,29
2014-06-07 17:32:01,593363,movement,73,84
2014-06-07 17:32:03,1314202,movement,57,31
2014-06-07 17:32:03,1805344,movement,58,71
2014-06-07 17:32:03,906308,movement,61,78
2014-06-07 17:32:04,2033362,movement,77,74
2014-06-07 17:32:04,932733,movement,63,38
2014-06-07 17:32:05,1802142,movement,40,75
2014-06-07 17:32:07,1713332,movement,56,30
2014-06-07 17:32:08,641876,movement,60,43
2014-06-07 17:32:09,1596557,movement,50,29
2014-06-07 17:32:10,1314202,movement,56,30
2014-06-07 17:32:10,1805344,movement,57,72
2014-06-07 17:32:10,593363,movement,73,83
2014-06-07 17:32:11,1598831,movement,63,78
2014-06-07 17:32:11,906308,movement,60,79
2014-06-07 17:32:12,1802142,movement,39,75
2014-06-07 17:32:12,2033362,movement,76,75
2014-06-07 17:32:12,932733,movement,63,39
2014-06-07 17:32:15,1713332,movement,57,30
2014-06-07 17:32:16,641876,movement,61,42
2014-06-07 17:32:17,1314202,movement,55,30
2014-06-07 17:32:17,1596557,movement,51,28
2014-06-07 17:32:17,1805344,movement,57,73
2014-06-07 17:32:19,1802142,movement,38,74
2014-06-07 17:32:19,593363,movement,72,82
2014-06-07 17:32:19,906308,movement,59,79
2014-06-07 17:32:20,2033362,movement,77,76
2014-06-07 17:32:20,932733,movement,64,40
2014-06-07 17:32:23,1713332,movement,58,31
2014-06-07 17:32:24,1314202,movement,54,29
2014-06-07 17:32:24,1805344,movement,57,74
2014-06-07 17:32:24,641876,movement,62,41
2014-06-07 17:32:25,1596557,movement,52,29
2014-06-07 17:32:26,1802142,movement,37,73
2014-06-07 17:32:27,906308,movement,58,80
2014-06-07 17:32:28,2033362,movement,78,76
2014-06-07 17:32:28,593363,movement,71,81
2014-06-07 17:32:28,932733,movement,65,41
2014-06-07 17:32:31,1314202,movement,53,30
2014-06-07 17:32:31,1713332,movement,59,32
2014-06-07 17:32:31,1805344,movement,58,75
2014-06-07 17:32:32,641876,movement,63,40
2014-06-07 17:32:33,1596557,movement,53,30
2014-06-07 17:32:33,1802142,movement,36,72
2014-06-07 17:32:35,1598831,movement,61,78
2014-06-07 17:32:35,906308,movement,57,81
2014-06-07 17:32:36,2033362,movement,79,76
2014-06-07 17:32:36,932733,movement,64,42
2014-06-07 17:32:37,593363,movement,70,82
2014-06-07 17:32:38,1314202,movement,52,29
2014-06-07 17:32:38,1805344,movement,57,76
2014-06-07 17:32:38,1999729,movement,58,81
2014-06-07 17:32:39,1713332,movement,60,33
2014-06-07 17:32:40,1802142,movement,35,71
2014-06-07 17:32:40,641876,movement,63,39
2014-06-07 17:32:41,1596557,movement,54,29
2014-06-07 17:32:43,1999729,movement,57,82
2014-06-07 17:32:43,906308,movement,58,82
2014-06-07 17:32:44,2033362,movement,80,77
2014-06-07 17:32:44,932733,movement,63,43
2014-06-07 17:32:45,1314202,movement,51,29
2014-06-07 17:32:45,1805344,movement,58,77
2014-06-07 17:32:46,593363,movement,70,83
2014-06-07 17:32:47,1598831,movement,60,78
2014-06-07 17:32:47,1713332,movement,61,33
2014-06-07 17:32:47,1802142,movement,34,70
2014-06-07 17:32:48,1999729,movement,57,83
2014-06-07 17:32:48,641876,movement,64,38
2014-06-07 17:32:49,1596557,movement,55,30
2014-06-07 17:32:51,906308,movement,57,83
2014-06-07 17:32:52,1314202,movement,50,29
2014-06-07 17:32:52,1805344,movement,57,78
2014-06-07 17:32:52,2033362,movement,81,78
2014-06-07 17:32:52,932733,movement,64,44
2014-06-07 17:32:53,1999729,movement,58,84
2014-06-07 17:32:54,1802142,movement,34,69
2014-06-07 17:32:55,1713332,movement,62,34
2014-06-07 17:32:55,593363,movement,69,84
2014-06-07 17:32:56,641876,movement,65,37
2014-06-07 17:32:57,1596557,movement,56,31
2014-06-07 17:32:58,1999729,movement,57,85
2014-06-07 17:32:59,1314202,movement,49,29
2014-06-07 17:32:59,1598831,movement,59,79
2014-06-07 17:32:59,1805344,movement,57,79
2014-06-07 17:32:59,906308,movement,57,84
2014-06-07 17:33:00,2033362,movement,82,79
2014-06-07 17:33:00,932733,movement,64,45
2014-06-07 17:33:01,1802142,movement,33,68
2014-06-07 17:33:03,1713332,movement,63,35
2014-06-07 17:33:03,1999729,movement,56,86
2014-06-07 17:33:04,593363,movement,68,85
2014-06-07 17:33:04,641876,movement,64,36
2014-06-07 17:33:05,1596557,movement,57,32
2014-06-07 17:33:06,1314202,movement,48,28
2014-06-07 17:33:06,1805344,movement,58,80
2014-06-07 17:33:07,906308,movement,57,85
2014-06-07 17:33:08,1802142,movement,32,67
2014-06-07 17:33:08,1999729,movement,55,86
2014-06-07 17:33:08,2033362,movement,83,79
2014-06-07 17:33:08,932733,movement,63,46
2014-06-07 17:33:11,1598831,movement,58,80
2014-06-07 17:33:11,1713332,movement,64,36
2014-06-07 17:33:12,641876,movement,63,35
2014-06-07 17:33:13,1314202,movement,47,27
2014-06-07 17:33:13,1596557,movement,58,31
2014-06-07 17:33:13,1805344,movement,57,81
2014-06-07 17:33:13,1999729,movement,54,85
2014-06-07 17:33:13,593363,movement,68,86
2014-06-07 17:33:15,1802142,movement,31,66
2014-06-07 17:33:15,906308,movement,56,86
2014-06-07 17:33:16,2033362,movement,84,78
2014-06-07 17:33:16,932733,movement,64,47
2014-06-07 17:33:18,1999729,movement,53,86
2014-06-07 17:33:19,1713332,movement,64,37
2014-06-07 17:33:20,1314202,movement,46,27
2014-06-07 17:33:20,1805344,movement,58,82
2014-06-07 17:33:20,641876,movement,63,34
2014-06-07 17:33:21,1596557,movement,59,32
2014-06-07 17:33:22,1802142,movement,30,67
2014-06-07 17:33:22,593363,movement,67,87
2014-06-07 17:33:23,1598831,movement,58,81
2014-06-07 17:33:23,1999729,movement,52,85
2014-06-07 17:33:23,906308,movement,55,86
2014-06-07 17:33:24,932733,movement,65,48
2014-06-07 17:33:27,1314202,movement,45,26
2014-06-07 17:33:27,1713332,movement,63,38
2014-06-07 17:33:27,1805344,movement,57,83
2014-06-07 17:33:28,1999729,movement,51,84
2014-06-07 17:33:28,641876,movement,64,33
2014-06-07 17:33:29,1596557,movement,60,32
2014-06-07 17:33:29,1802142,movement,29,67
2014-06-07 17:33:31,593363,movement,66,87
2014-06-07 17:33:31,906308,movement,54,85
2014-06-07 17:33:32,932733,movement,65,49
2014-06-07 17:33:33,1999729,movement,50,83
2014-06-07 17:33:34,1314202,movement,45,25
2014-06-07 17:33:34,1805344,movement,57,84
2014-06-07 17:33:35,1598831,movement,58,82
2014-06-07 17:33:35,1713332,movement,63,39
2014-06-07 17:33:36,1802142,movement,28,67
2014-06-07 17:33:36,641876,movement,65,33
2014-06-07 17:33:37,1596557,movement,61,33
2014-06-07 17:33:38,1999729,movement,49,84
2014-06-07 17:33:39,906308,movement,53,86
2014-06-07 17:33:40,593363,movement,65,87
2014-06-07 17:33:40,932733,movement,66,50
2014-06-07 17:33:41,1314202,movement,45,24
2014-06-07 17:33:41,1805344,movement,58,85
2014-06-07 17:33:43,1713332,movement,64,40
2014-06-07 17:33:43,1802142,movement,27,66
2014-06-07 17:33:43,1999729,movement,48,85
2014-06-07 17:33:44,641876,movement,66,32
2014-06-07 17:33:45,1314202,check-in,45,24
2014-06-07 17:33:45,1596557,movement,62,34
2014-06-07 17:33:47,1598831,movement,58,83
2014-06-07 17:33:47,906308,movement,52,85
2014-06-07 17:33:48,1805344,movement,58,86
2014-06-07 17:33:48,1999729,movement,48,86
2014-06-07 17:33:48,932733,movement,65,51
2014-06-07 17:33:49,593363,movement,64,87
2014-06-07 17:33:50,1802142,movement,26,66
2014-06-07 17:33:51,1713332,movement,63,41
2014-06-07 17:33:52,641876,movement,67,33
2014-06-07 17:33:53,1596557,movement,62,35
2014-06-07 17:33:53,1999729,movement,48,87
2014-06-07 17:33:55,1805344,movement,57,87
2014-06-07 17:33:55,906308,movement,51,84
2014-06-07 17:33:56,932733,movement,65,52
2014-06-07 17:33:57,1802142,movement,25,67
2014-06-07 17:33:58,1999729,check-in,48,87
2014-06-07 17:33:58,593363,movement,63,88
2014-06-07 17:33:59,1598831,movement,58,84
2014-06-07 17:33:59,1713332,movement,64,42
2014-06-07 17:34:00,641876,movement,68,32
2014-06-07 17:34:01,1596557,movement,61,36
2014-06-07 17:34:02,1805344,movement,58,88
2014-06-07 17:34:03,906308,movement,50,84
2014-06-07 17:34:04,1802142,movement,24,67
2014-06-07 17:34:04,932733,movement,65,53
2014-06-07 17:34:07,1713332,movement,64,43
2014-06-07 17:34:07,593363,movement,62,87
2014-06-07 17:34:08,641876,movement,69,32
2014-06-07 17:34:09,1596557,movement,62,37
2014-06-07 17:34:09,1805344,movement,59,89
2014-06-07 17:34:11,1598831,movement,57,85
2014-06-07 17:34:11,1802142,movement,23,66
2014-06-07 17:34:11,906308,movement,49,83
2014-06-07 17:34:12,932733,movement,66,54
2014-06-07 17:34:15,1713332,movement,63,44
2014-06-07 17:34:16,593363,movement,61,87
2014-06-07 17:34:16,641876,movement,70,33
2014-06-07 17:34:17,1596557,movement,63,38
2014-06-07 17:34:18,1802142,movement,22,66
2014-06-07 17:34:19,906308,movement,48,82
2014-06-07 17:34:20,807810,movement,34,67
2014-06-07 17:34:20,932733,movement,66,55
2014-06-07 17:34:21,1961439,movement,22,26
2014-06-07 17:34:23,1598831,movement,56,86
2014-06-07 17:34:23,1713332,movement,63,45
2014-06-07 17:34:24,641876,movement,71,34
2014-06-07 17:34:25,1596557,movement,63,39
2014-06-07 17:34:25,1802142,movement,21,67
2014-06-07 17:34:25,47758,movement,38,91
2014-06-07 17:34:25,593363,movement,60,87
2014-06-07 17:34:27,906308,movement,47,81
2014-06-07 17:34:28,807810,movement,33,66
2014-06-07 17:34:28,932733,movement,67,56
2014-06-07 17:34:31,1713332,movement,63,46
2014-06-07 17:34:31,47758,movement,39,92
2014-06-07 17:34:32,1802142,movement,20,67
2014-06-07 17:34:32,641876,movement,72,33
2014-06-07 17:34:33,1596557,movement,63,40
2014-06-07 17:34:33,1961439,movement,21,25
2014-06-07 17:34:34,593363,movement,59,87
2014-06-07 17:34:35,1598831,movement,55,87
2014-06-07 17:34:35,906308,movement,46,80
2014-06-07 17:34:36,807810,movement,34,65
2014-06-07 17:34:36,932733,movement,68,57
2014-06-07 17:34:37,47758,movement,40,93
2014-06-07 17:34:39,1713332,movement,64,47
2014-06-07 17:34:39,1802142,movement,19,66
2014-06-07 17:34:40,641876,movement,73,34
2014-06-07 17:34:41,1596557,movement,64,41
2014-06-07 17:34:43,47758,movement,41,94
2014-06-07 17:34:43,593363,movement,58,86
2014-06-07 17:34:43,906308,movement,45,79
2014-06-07 17:34:44,807810,movement,34,64
2014-06-07 17:34:44,932733,movement,68,58
2014-06-07 17:34:45,1961439,movement,21,24
2014-06-07 17:34:46,1802142,movement,18,66
2014-06-07 17:34:47,1598831,movement,54,86
2014-06-07 17:34:47,1713332,movement,65,48
2014-06-07 17:34:48,641876,movement,74,34
2014-06-07 17:34:49,1596557,movement,64,42
2014-06-07 17:34:49,47758,movement,42,94
2014-06-07 17:34:51,906308,movement,45,78
2014-06-07 17:34:52,593363,movement,57,85
2014-06-07 17:34:52,807810,movement,34,63
2014-06-07 17:34:52,932733,movement,68,59
2014-06-07 17:34:53,1802142,movement,17,67
2014-06-07 17:34:55,1713332,movement,66,49
2014-06-07 17:34:55,47758,movement,43,93
2014-06-07 17:34:56,641876,movement,75,35
2014-06-07 17:34:57,1596557,movement,64,43
2014-06-07 17:34:57,1961439,movement,22,23
2014-06-07 17:34:59,1598831,movement,53,86
2014-06-07 17:34:59,906308,movement,44,77
2014-06-07 17:35:00,1802142,movement,16,66
2014-06-07 17:35:00,807810,movement,33,62
2014-06-07 17:35:00,812472,movement,57,65
2014-06-07 17:35:00,932733,movement,69,60
2014-06-07 17:35:01,47758,movement,44,92
2014-06-07 17:35:01,593363,movement,56,86
2014-06-07 17:35:03,1713332,movement,66,50
2014-06-07 17:35:04,1802142,check-in,16,66
2014-06-07 17:35:04,641876,movement,76,35
2014-06-07 17:35:04,812472,movement,57,66
2014-06-07 17:35:05,1596557,movement,64,44
2014-06-07 17:35:07,47758,movement,44,91
2014-06-07 17:35:07,906308,movement,44,76
2014-06-07 17:35:08,807810,movement,32,61
2014-06-07 17:35:08,812472,movement,58,67
2014-06-07 17:35:08,932733,movement,68,61
2014-06-07 17:35:09,1961439,movement,22,22
2014-06-07 17:35:10,593363,movement,55,87
2014-06-07 17:35:11,1598831,movement,52,85
2014-06-07 17:35:11,1713332,movement,66,51
2014-06-07 17:35:12,641876,movement,77,36
2014-06-07 17:35:12,812472,movement,58,68
2014-06-07 17:35:13,1596557,movement,63,45
2014-06-07 17:35:13,47758,movement,44,90
2014-06-07 17:35:15,906308,movement,43,75
2014-06-07 17:35:16,807810,movement,31,60
2014-06-07 17:35:16,812472,movement,58,69
2014-06-07 17:35:16,932733,movement,69,62
2014-06-07 17:35:19,1314202,movement,45,25
2014-06-07 17:35:19,1713332,movement,66,52
2014-06-07 17:35:19,47758,movement,45,89
2014-06-07 17:35:19,593363,movement,54,86
2014-06-07 17:35:20,641876,movement,78,37
2014-06-07 17:35:20,812472,movement,58,70
2014-06-07 17:35:21,1596557,movement,64,46
2014-06-07 17:35:21,1961439,movement,22,21
2014-06-07 17:35:23,1598831,movement,51,85
2014-06-07 17:35:24,807810,movement,30,60
2014-06-07 17:35:24,812472,movement,57,71
2014-06-07 17:35:24,932733,movement,70,63
2014-06-07 17:35:25,47758,movement,46,88
2014-06-07 17:35:26,1314202,movement,45,26
2014-06-07 17:35:26,1959018,movement,88,67
2014-06-07 17:35:26,641876,check-in,78,37
2014-06-07 17:35:27,1713332,movement,65,53
2014-06-07 17:35:28,593363,movement,53,86
2014-06-07 17:35:28,812472,movement,57,72
2014-06-07 17:35:29,1596557,movement,65,47
2014-06-07 17:35:31,47758,movement,46,87
2014-06-07 17:35:32,807810,movement,29,60
2014-06-07 17:35:32,812472,movement,57,73
2014-06-07 17:35:32,932733,movement,69,64
2014-06-07 17:35:33,1314202,movement,46,27
2014-06-07 17:35:33,1961439,movement,23,20
2014-06-07 17:35:34,1959018,movement,87,66
2014-06-07 17:35:35,1598831,movement,50,84
2014-06-07 17:35:35,1713332,movement,65,54
2014-06-07 17:35:36,812472,movement,58,74
2014-06-07 17:35:37,1596557,movement,65,48
2014-06-07 17:35:37,47758,movement,47,86
2014-06-07 17:35:37,593363,movement,52,85
2014-06-07 17:35:40,1314202,movement,47,27
2014-06-07 17:35:40,807810,movement,28,59
2014-06-07 17:35:40,812472,movement,57,75
2014-06-07 17:35:40,932733,movement,69,65
2014-06-07 17:35:42,1959018,movement,88,65
2014-06-07 17:35:43,1713332,movement,66,55
2014-06-07 17:35:43,47758,movement,48,85
2014-06-07 17:35:44,812472,movement,57,76
2014-06-07 17:35:45,1596557,movement,65,49
2014-06-07 17:35:45,1961439,movement,24,19
2014-06-07 17:35:45,863011,movement,16,39
2014-06-07 17:35:46,593363,movement,51,84
2014-06-07 17:35:47,1314202,movement,48,28
2014-06-07 17:35:47,1598831,movement,49,83
2014-06-07 17:35:48,807810,movement,27,58
2014-06-07 17:35:48,812472,movement,58,77
2014-06-07 17:35:48,932733,movement,69,66
2014-06-07 17:35:49,47758,movement,49,84
2014-06-07 17:35:50,1959018,movement,89,64
2014-06-07 17:35:51,1713332,movement,67,56
2014-06-07 17:35:52,812472,movement,59,78
2014-06-07 17:35:53,1596557,movement,65,50
2014-06-07 17:35:54,1314202,movement,49,28
2014-06-07 17:35:55,47758,movement,50,84
2014-06-07 17:35:55,593363,movement,50,84
